-0.006565375270726708,0.09158832121322157,0.24311509329626443,0.3971061902082236,0.46376489425950795,0.2731394992336414,0.1897724897368445,0.14520338001978264,0.12181337720510635,0.08944055571211401,0.08752689486645551,0.1494305091376983,0.1717030666789724,0.18785893313210866,0.19651683826504734,0.2467654878130074,0.21127408756272512,0.13256328225610134,0.1383554817311721,0.18009827242410373,0.2296753696729115,0.23563548201240891,0.30180304232753213,0.3157795594968229,0.23509344716301805,0.23700796269803154,0.24788953859442242,0.23239430572322178,0.2717376526256671,0.338825578946472,0.412106821588208,0.528867107335862,0.6582265365117369,0.7445879697318594,0.8120159121961328,0.8438925740218537,0.7195662914871539,0.6247373099860193,0.5637030877000555,0.493092304221225,0.45631867156932154,0.3897479849764543,0.39566303787692825,0.3822633153245101,0.5096596994492949,0.6626114154467427,0.7849011960606569,0.8418804753330305,0.8779679214854089,0.834058352030129,0.7373742837912906,0.6985428336242743,0.6975346355845218,0.7071214606028144,0.7597427519743368,0.7728259593775936,0.8339279995648671,0.8846279006070736,0.9273959268676398,0.9140240627465714,0.8774295189300532,0.8653631019561269,0.8701682537099887,0.8717858162543315,0.8956682370348648,0.8395730881595983,0.8850169891479029,0.8149259090857732,0.8009020604784348,0.7665535367350725,0.7816337279261463,0.8642222205149069,0.8878698504759849,0.8875039848357233,0.9067810441581531,0.8927429738562871,0.8310725975142346,0.8463228923003884,0.8529175936998452,0.8526332201344631,0.823157030809826,0.8590789118917752,0.8849300688826446,0.8966988252967363,0.9028082020288909,0.8797763656625652,0.889315175877936,0.8824697635401266,0.8813386799717006,0.8703964516418403,0.8768805993446552,0.8793406241519015,0.8495786884076686,0.8471905673869601,0.8198851161884768,0.8062803156889099,0.8106914242856598,0.8320630471961634,0.8304335438812441,0.8367163248199736,0.8244916702048704,0.8348988347336548,0.828646124560636,0.8424844754732017,0.8393906669360987,0.8378116163043103,0.8351906940754985,0.8370763829328527,0.8370799821906464,0.8313405337068529,0.8305884046692702,0.8308605416393707,0.8377313323021834,0.8366467174634021,0.8454868669115824,0.8353866947886534,0.8302396936562424,0.839522964935533,0.8287807417527385,0.839891886124636,0.8445972440921007,0.8421455219506901,0.8464699398959783,0.855206106927971,0.8526412824822345,0.8476470479606284,0.8424205749312434,0.843879539154563,0.842089130268602,0.8441203691214979,0.8437287339839508,0.8455069478620374,0.842292275832494,0.8420628198058653,0.8429387983177666,0.8268128973398138,0.8340767307713043,0.8377026351212083,0.8302823696814323,0.8340436196903055,0.8343278033948629,0.8336279937675843,0.832185850674974,0.8212041472855509,0.8383028875700204,0.8414474551456128,0.8481072800287655,0.8488468199585639,0.854154051116842,0.8505585127282329,0.8532643897298646,0.8188454587389116,0.8508771485727238,0.7911925313896547,0.7640768708238475,0.7265791253398539,0.6810327432348257,0.6242273265627267,0.5897204879452301,0.5111701992192931,0.47123182140123077,0.46284402149538173,0.43903141929741835,0.4507858590044657,0.41156957224195984,0.4002806501251081,0.4281458534863441,0.45903041723699367,0.4354373541483523,0.4844650912488163,0.47417977258302174,0.4764656845200328,0.5083902125289333,0.5201085461112571,0.5312319005262779,0.5333343141624204,0.5336298962226579,0.5247952888820508,0.5069607981125267,0.47866258909140724,0.4844545626889648,0.5417229987851373,0.5664071746847652,0.5697648884862324,0.5361728733542681,0.5228441179715897,0.5041249220358831,0.4519797025686363,0.4730869638060562,0.509607239610011,0.5557655727440785,0.5553486607607583,0.5473676442207771,0.5949389415939332,0.5937135310916148,0.57971069169852,0.600656283207297,0.544038953356479,0.5302653404695677,0.5517994715102583,0.5525098101782714,0.5647634844780486,0.5520245342755215,0.5799809458751914,0.5454185178623647,0.5390724674073609,0.5446500215576932,0.5592913648115566,0.5692430148886082,0.6292978129299892,0.620501228169897,0.5839785888282162,0.6175893746735907,0.6672361070324743,0.7388174144822073,0.786870200383004,0.7945583382498235,0.7874682845119216,0.8760218369964415,0.8261802859934406,0.7622542652393873,0.7786296726432941,0.8473736317937026,0.8200292303823957,0.8306943919939959,0.846533912021589,0.8647099219589175,0.8614820633116581,0.8549797901424472,0.8636266980145979,0.8744291505831476,0.9000079235350824,0.8629221336480257,0.8455896610508468,0.8245128223029687,0.8235583426920999,0.8944175879784307,0.9270055545586628,0.8721846254848519,0.8642278550467642,0.9147334564442368,0.8840598641447491,0.8875341298558999,0.8760544143779847,0.877143635927065,0.8432459541325428,0.8866999690607558,0.8179474088479237,0.9101296202747523,0.9054778332080194,0.9102754605865327,0.9265154392665188,0.9469014718249702,0.9407531752053966,0.958466681529909,0.9382922585865938,0.9297875498571051,0.9265716811407865,0.9177700722643465,0.9377558381150918,0.9535905230438558,0.9700257539917804,0.978145705220735,0.9813991312618956,0.9776834017768163,0.9803649126211521,0.9785084054709327,0.9749838726431618,0.9654179381105764,0.9636356183229726,0.973130736082924,0.9728635958677357,0.9802127693857979,0.9810404377900093,0.9798888544820373,0.9678877613705492,0.977780709274044,0.9760581267455872,0.9792260720083337,0.9826431171474391,0.9743501909621456,0.9830281836115925,0.9868683787201223,0.9862108822124032,0.9881503320494599,0.9904499108018427,0.9928595773763359,0.9892189821214268,0.9803501984235109,0.9887787346199768,0.9860197500312392,0.9904536389895982,0.9910201579234488,0.9857619157280006,0.9895901826031599,0.9931367172116452,0.9910813329470811,0.9912841614672755,0.9926861896152233,0.9923943384181944,0.993879972153574,0.985627374763679,0.9892985787291134,0.9935568849538674,0.9901690752136766,0.9745074719059208,0.9746750653059634,0.9763140589010928,0.9867355960271786,0.9889098181576064,0.9908202289664303,0.9891421053347551,0.9890013681311828,0.9855976441519649,0.9858890229319893,0.983696721740396,0.9855815208293653,0.9854551434351131,0.9910725595452934,0.9900195435405656,0.993110689390901,0.993715958422422,0.9907477810980686,0.9935141589870782,0.9917785305105055,0.9932141937689599,0.9873756102559779,0.9799416196473386,0.9682564070093308,0.9708385372912559,0.9792710537056251,0.9889075883513523,0.9833898641480137,0.984627304972057,0.9839907431291927,0.9837994804227286,0.9876699791197845,0.9864197910556903,0.9859979545295335,0.9897894709659552,0.9918455380039881,0.9905471242280666,0.9920061440930522,0.9935164488904255,0.9926929544255535,0.9932866694481719,0.9938283122031011,0.9920492209997067,0.991488074892104,0.9912858086892817,0.9918996869926531,0.9929700042671658,0.9877117424831223,0.9867448864539283,0.9925868348592453,0.9880735875321739,0.9872780646634922,0.9919040950699801,0.9908607362597921,0.984104508332613,0.9697977710402311,0.9743820465592005,0.9766776357948921,0.9807426336445954,0.9795980374650983,0.9754018183503506,0.9839083294180349,0.9843610394587614,0.9856523669164657,0.9900218650370833,0.9901952655626215,0.990917179889914,0.9900103368126247,0.9756206980525636,0.9812130497617094,0.9809924173037193,0.9859396434307023,0.9899169168659242,0.9499996408533314,0.9738359279985219,0.9585975538117723,0.969563382996631,0.9718807694638875,0.9831709249903526,0.9796827852054332,0.9771726690784418,0.9876520229117751,0.9795968174892533,0.9775391582017621,0.9694309849098065,0.972997147350127,0.9768173862788384,0.9835511703214579,0.9826751069019894,0.9860440640820154,0.9872551627432905,0.9910252975985366,0.9921621436775908,0.9935131877534306,0.9929834658911636,0.99312359633927,0.990031737947604,0.9836653502615698,0.9703890590361546,0.9584259269935254,0.9720035849855992,0.9768513708030047,0.968756838090446,0.9890211025770291,0.9920896064717438,0.9929844379333633,0.9881755662995618,0.9844608460514831,0.9781381273313522,0.9783889404825904,0.9778327377267811,0.9781578933695069,0.9842243726621832,0.9899778330199805,0.9943214720573372,0.9946506968091127,0.9947721196207442,0.9940289661201205,0.98795885812675,0.9737435316528146,0.9749684303966245,0.9731592675293761,0.9740863648314001,0.981392523153778,0.973847797551248,0.985884828148837,0.9746566718269593,0.9903702999067414,0.9898473196845525,0.9807019201580353,0.9806731265483095,0.977473103856934,0.9748325035714569,0.9729118855011653,0.961776519835185,0.9690665863620146,0.9721895978372911,0.9738710508720572,0.9741228163136781,0.9792874572239694,0.9899822126667298,0.9920937782871806,0.9877051571475541,0.9594472653905932,0.9474519758302417,0.9549216357752351,0.9414153790054314,0.9365883503939423,0.9335151348365524,0.9510372082368455,0.949186111866893,0.9400509177640081,0.9641112609503417,0.9584735124152131,0.9680183613011383,0.9626097036204636,0.9532900479521039,0.9607862494388608,0.9475542917360936,0.9612146151665892,0.9721556660373929,0.9724933575684345,0.9657236717149048,0.960838451004991,0.9714322919722153,0.9774374875225834,0.9768860910934705,0.9697770853751878,0.963728473094741,0.9679583842321575,0.9634367812543506,0.9643878804774135,0.9700454388343326,0.9716738983568449,0.9799963878035564,0.9832801623541461,0.9918221401525673,0.9835249025224261,0.9757772129648811,0.986292933135575,0.9862932616782509,0.9858838653467755,0.9811491813233179,0.9781331958830087,0.9708542128420943,0.9728868350348756,0.9778537714703345,0.9827446380339283,0.9827265913722009,0.983607586821425,0.9877358595821124,0.9822461623866697,0.9918252597801724,0.988888591768512,0.9884177702196986,0.9881471371630144,0.986186788727895,0.9900539659924773,0.9900084509586893,0.9953446768400461,0.9945780816079602,0.9960725464592747,0.9918761667405472,0.9949390247256384,0.9912350204909077,0.995624222335846,0.9965437734522753,0.9927496322271768,0.9922191968941116,0.9935061644718904,0.9895351581342369,0.9881829497644277,0.9905116206355804,0.9888844388760752,0.9801751294241923,0.9829082749055413,0.988761238895661,0.9855696886167253,0.972430577329345,0.9833599772245095,0.9858224792173889,0.9806976491747641,0.9852092340404595,0.9897890606219005,0.99052243286351,0.9846322908893128,0.9868139818060654,0.9884061116155404,0.9907386601139474,0.9866253044483595,0.9917070008077141,0.9875239518177535,0.989290163328703,0.9929698266628689,0.9896539127510185,0.990197232548368,0.9865338911090581,0.9861094682350259,0.9836099086112756,0.9810319129810549,0.9683383037295694,0.96916790392812,0.9773609297831488,0.986778310862039,0.9887109396615312,0.9918577737598396,0.9900857689584381,0.9915725639970241,0.9888587296345756,0.9879738744542859,0.9892567328556295,0.9898880179206183,0.9898278605577236,0.9925296720796561,0.9894511877379755,0.989064105102571,0.9890891949067036,0.9894219447769514,0.9896270467241496,0.990059070446841,0.9934512559402193,0.9847456490313818,0.9872894106212238,0.9903459275366773,0.9900796122874305,0.9892476760466953,0.9925688041319648,0.9932141162352839,0.9875767995033898,0.9919876713330333,0.9914526487944627,0.9910577831903218,0.9875897970437822,0.989557523122906,0.9904049626681741,0.9878804640627094,0.9858583303658895,0.9102976995688334,0.9483736643326405,0.9621343936723389,0.968701720838427,0.9798442160256705,0.9574360201225456,0.953348921662919,0.946973295322595,0.955318664787295,0.9612707374076684,0.9573437799120024,0.9650348479830236,0.9745847596244596,0.9665872703780849,0.9474836441364242,0.9674698423750112,0.9746689830203279,0.9730567645428677,0.9855639925158105,0.9796432970848076,0.9730280614988126,0.9823209478601627,0.9770928315373137,0.9735773918826777,0.977506050213854,0.9816906471792012,0.9854837983903413,0.9919727404881798,0.983072405524486,0.9878400036377475,0.9832772835010138,0.9718440911570778,0.9855016323704457,0.9844600197038159,0.9873225963397639,0.9866694852591312,0.9907021725684655,0.9936217196181435,0.9902078585842844,0.990502745144112,0.990249419960175,0.9865874137543493,0.98725355802248,0.9902502313775194,0.9773233274145733,0.9780048078023795,0.9904583346114889,0.9880961786093105,0.9871113355436862,0.9793941665175138,0.9678178609625908,0.9804832118193118,0.9828823288582551,0.9247156929175289,0.9620546476682906,0.9676853534158901,0.9650940605908878,0.9780582678606626,0.8759456233537019,0.9143015875061064,0.9505546788136785,0.9465496038662329,0.9514414861066929,0.977247733216052,0.9636134463726118,0.9559218758260828,0.9498493166750887,0.9416363188795596,0.943576198351968,0.9367547294482743,0.9498783676270918,0.9718018810469586,0.9587139250583684,0.9670149800764457,0.9483129147885524,0.9131854397201632,0.9042973170698042,0.9003723768795314,0.8537960766594874,0.8650576735301265,0.9177568150266356,0.915909320560516,0.8851141222838536,0.9275513082802886,0.9149089245245245,0.9371456705002421,0.9380875866569539,0.9341357508398115,0.9447145665381782,0.9354913209758037,0.9302195040999185,0.9284436823393378,0.9429654389077432,0.9390786061267393,0.9311155151853779,0.9550989493827893,0.9633458754549169,0.9534249959376343,0.9560378950406688,0.9477067489013618,0.9610693619979936,0.9600764772265371,0.9543466876459139,0.9409669928291002,0.9323834178536282,0.9357605908100427,0.9407705127068112,0.9317167491807383,0.9464229909020682,0.9568245147548804,0.9598395399711339,0.9674429529294154,0.9570371274032753,0.9671014043011197,0.9491915154680539,0.9593134129918122,0.9577798195133453,0.9472691441036056,0.9467222015154262,0.9307419088770605,0.933581417619687,0.9383485385890586,0.948488429778412,0.9576568673950554,0.9634217438069989,0.9392444758473928,0.9444948132164325,0.9554117075035389,0.9480570839031387,0.9456679787572796,0.9532421222090511,0.9600523568628762,0.955479200136393,0.9644961737007588,0.9690663547129845,0.9764069351289438,0.9697281741507929,0.9842390347473511,0.9857619400491509,0.982929416602286,0.9706859199104824,0.9759657056349432,0.9763718350223037,0.9742602734895924,0.9727906726263653,0.9694434597770034,0.9859848380784496,0.9820264825899833,0.9745878950013627,0.9724645153716652,0.9782229014220511,0.9759098387310794,0.9806971969192443,0.9727726621548166,0.9696042567366508,0.9736860932131296,0.9747369009074006,0.9828394487701955,0.9836392097156964,0.9888804333265595,0.9890109757386558,0.9887505701789209,0.9841128683093054,0.9864208505499227,0.9853822558266893,0.9695227491748208,0.9779480029779865,0.9860082484258169,0.9834827699823375,0.980773843850017,0.9652733255745168,0.9644403274211112,0.9714416225475513,0.9761574588314774,0.9702248548265672,0.9699032834478087,0.9657441822865792,0.9658392238277529,0.965416404944946,0.9627910370192199,0.9551318762101362,0.9657865851343403,0.9712637404662366,0.9723473781896338,0.9831177694022354,0.9871078097198361,0.986769233234332,0.9833228372103445,0.981644622705885,0.9750841583071904,0.9673507083488014,0.9680510104204848,0.9659219704569557,0.9712846838148212,0.9602821433636725,0.9769877543407937,0.9635278313293776,0.979315188025139,0.9751836533563539,0.9721075164089044,0.9735753279470886,0.967683594363478,0.9633426814185104,0.9518799650526106,0.9606192021839796,0.9731226846176975,0.9727667908454319,0.9850616124627132,0.9904621206074742,0.9912888977574592,0.9935354520020782,0.9908716108454808,0.9866140889033865,0.9862979671455304,0.9843608450361269,0.9778794695668286,0.9819141630702305,0.981349646389272,0.9803747848609686,0.9803621421681905,0.9880043314070056,0.9903060767046693,0.9891614040357304,0.980743915552954,0.967316317216731,0.9758322793747662,0.9778959281626627,0.9727746701066539,0.9727550239977042,0.9759816822660217,0.9719665004151679,0.9617192222401215,0.9519838100738527,0.9551864863532031,0.9707994614789602,0.9386816118486735,0.976551476039163,0.9700361604228178,0.9213754765006276,0.9666107840794776,0.9669992944699624,0.9655030679921849,0.9680050113776691,0.9599026993702577,0.9720463245725282,0.9758213371621366,0.9746980526711657,0.9705659482344509,0.9727224318975664,0.9638447304613461,0.9564338708342741,0.953037208202381,0.9680715194434325,0.9663573767475317,0.9624701100373921,0.9675711253727012,0.9672747919081267,0.9734097573917515,0.9733006489684753,0.9747155112755164,0.9622796996572646,0.9698210592821772,0.9806891988863801,0.9846890231110151,0.9827670251466928,0.9872431478285181,0.9711698272864046,0.9852554274062197,0.9661700641579085,0.9480915125089651,0.9358284657416146,0.9295724503496336,0.9302622083767126,0.932155763937368,0.8960583795049897,0.9721936969857177,0.9011571757585434,0.9321360674471479,0.9522937124361591,0.902061894468252,0.9348835468219349,0.9400053893492261,0.9579486305340775,0.9527068282928789,0.9661948967779047,0.9710892591464187,0.9749412920589329,0.9561439395436419,0.9512582954481823,0.9626949549714767,0.9562134233396169,0.9724893169758678,0.9777284653936793,0.973752146707936,0.9714277244911087,0.9702694970107302,0.9650855064578756,0.931754554933873,0.9281593720273855,0.9316853739511625,0.9453329977717391,0.9561106875223555,0.9611382714909419,0.9359479652835028,0.9321328053973609,0.9089066375052766,0.9128162265428422,0.9121901923855522,0.9130585641837442,0.9383668479533401,0.915032117325791,0.9423749037879187,0.9138871179258717,0.9373213054291237,0.9446163112545033,0.9452449453550286,0.9281069923828583,0.9528999375991926,0.9251335065829807,0.9170400706523353,0.8959684807907025,0.9479313949739719,0.9412971137624391,0.9500556442739523,0.9486392738767122,0.9642825677095554,0.9654705066810095,0.8817900928966117,0.9608721112307657,0.9536049078767076,0.9525773390670966,0.9495290834547104,0.9375395176334075,0.9646641261707469,0.9773680909131036,0.9652719059926269,0.9681667683287852,0.9536505522578596,0.961649827807422,0.9674910932334222,0.9760848424034152,0.9821149994780142,0.9809016495061238,0.9870279476926461,0.9802303990702441,0.9826007059769535,0.9817464914439313,0.987290321383401,0.9824524652947981,0.9852203557674379,0.9739662217814717,0.9857309371640736,0.9855118738390861,0.9869709780454814,0.9866774943253533,0.9905853464357274,0.9932310386054247,0.9849511428154533,0.9836085011824217,0.985955858409119,0.9846253018635267,0.9858343014671115,0.9879628091743448,0.9936690367069226,0.9935409412697408,0.9916004821075624,0.9928800609877994,0.99465806223612,0.9924962374965383,0.9908109012951023,0.9909485785681161,0.9925353831392953,0.9843671390934563,0.9874578326913782,0.9807511733016706,0.9818911892545289,0.983926730734172,0.9858788322257531,0.9909207386885206,0.9897912871726351,0.9902551178583969,0.9877870230237626,0.9891919665020719,0.983938212027138,0.9826980049806957,0.9628577666750465,0.9726037473510236,0.9674033095830709,0.9693798412152371,0.9732212824315793,0.9810188764979546,0.9868663134648874,0.9733196607944743,0.9813044398316692,0.9726808616012044,0.9741071006785507,0.9691364085335898,0.9762049666949385,0.9819079563454148,0.9745694152632643,0.9718101596617386,0.9711074135144164,0.9723061615383825,0.9693244159852401,0.975700575084883,0.9794752865781731,0.9807929614544088,0.9912218479155243,0.9904414381181017,0.9909584652352568,0.9935182186666455,0.9936718925830224,0.9948599264379938,0.9902117813766107,0.9948292687261762,0.9860336522990052,0.9802127270750488
