1.9232179283363768,1.9365261789494912,1.8944338891380934,1.910424578941467,1.9189682051434096,1.9397409408193962,1.8322996878931503,1.7139973482334323,1.7305357376246961,1.6730088332895738,1.6689045380854508,1.698996273170534,1.759572156780898,1.743076304569364,1.712367540488618,1.6336543354018458,1.6949508558975086,1.624024902854836,1.6401076717927383,1.6931734611768499,1.701247013097932,1.7195672794451076,1.7183212755261155,1.6882059327802597,1.6231543238898294,1.5709152352521516,1.5582974007137367,1.5637737508788059,1.606986140649666,1.660579185999432,1.641906234916446,1.5570161019861044,1.643462767229329,1.6743596657550919,1.6110629384000634,1.6329733768729995,1.6596067414711697,1.7538433009876246,1.7491567301531583,1.7428927398911234,1.764392140797549,1.7611066554248505,1.8013406307598052,1.7618771435529084,1.6750134160491121,1.6410048708735991,1.6280059220228804,1.7584535298043682,1.7147938381564851,1.7654490133825886,1.767588040959284,1.8191142261276791,1.7487887102454278,1.8089564649873244,1.804637697297955,1.8754321095216386,1.8523486901631352,1.8518464946204876,1.8140860254940956,1.816110682163492,1.8675862178833866,1.8644260743461816,1.8686700370243816,1.842206443963302,1.874474908084587,1.881882048031662,1.8253199892928895,1.8170098550518952,1.766308748390875,1.7676150098788188,1.741225528504345,1.7014900440003353,1.69620714755962,1.6866161368750543,1.699532879412789,1.6787519553751147,1.648943669916824,1.692580235513737,1.738294350321518,1.7487532831158086,1.7472555023672232,1.7629050126984334,1.7518459855818957,1.782614028872425,1.8418840845022233,1.8369022641419621,1.780298888967958,1.8146303227802785,1.8078845182079766,1.7476619127417912,1.7528890775936259,1.8444806990335614,1.8622940002479151,1.8794624730823564,1.8892556657878385,1.885915297866729,1.8596915207790377,1.8696497378834454,1.9087925243361152,1.9034798372376336,1.934653323068132,1.919028479691812,1.906855551181509,1.8555064422118082,1.9088702330620244,1.868133975862633,1.8432311129611711,1.8369255465164553,1.856475589907503,1.8481240942460013,1.868811609900201,1.881829559640592,1.916805536268269,1.9233429292370756,1.9319163807831579,1.8988555962249114,1.8956253554062403,1.9430439956362955,1.9259494767176417,1.9411583824455414,1.9622744507146854,1.9384945581666886,1.939015501319563,1.940099691060488,1.9657808871858296,1.9332318510800048,1.9737525245720509,1.9462058002073581,1.9396223849130494,1.9699774118262274,1.9531910221599045,1.9290207226430696,1.8988814274430645,1.9211396980493374,1.86331551355784,1.8689331596384726,1.900876887538748,1.8663512837333713,1.88715537978022,1.899028461100247,1.966703850586618,1.9345605539848751,1.939380866100345,1.890443246935531,1.965873839790679,1.930914947234267,1.9441857194969663,1.9379598109971619,1.9517622268721566,1.9375446782093462,1.942728037475028,1.9316211848082805,1.9409098110388283,1.9391773304443183,1.9571412882018293,1.9477975566120702,1.9535163332124466,1.95177344051178,1.9409110109509298,1.9358923061125728,1.9594328223578032,1.9231652480579198,1.9279227561033572,1.9103801767869697,1.9654469722863996,1.9748410469031292,1.980757018929272,1.9557735926910433,1.9254591468908504,1.9307937077763768,1.9006447471218462,1.9334393613819305,1.9185092798369618,1.9574776856971021,1.9362606377347304,1.9270368360954793,1.936706499947441,1.9337642327927878,1.914660758356809,1.8854532118828429,1.857764362303112,1.8423366451125491,1.8978535087647177,1.8806087095220452,1.8156832835307426,1.8035072299294634,1.8194304004357524,1.8339567884529613,1.8400093822637864,1.8534642032187625,1.8964628588990609,1.9194303446616743,1.9646939000311212,1.9649934551104637,1.9711430113137545,1.9688420620526992,1.9729015419779594,1.9517013999462904,1.960907163903629,1.9413167482853704,1.9620189297906716,1.9221440204970395,1.8977386548179487,1.9218874241354027,1.9191118791255968,1.9283961675144394,1.9427772929036768,1.9554245843486435,1.9700371587290275,1.9757453978147062,1.9686894724714277,1.9029069348077088,1.9138467537200408,1.8942482958285336,1.8414000540767015,1.8480651086836313,1.8897479671667967,1.9167406472543123,1.9134956908193754,1.9255994808842423,1.9469660979760688,1.9335548996060903,1.9247465060681463,1.9034351609300006,1.952842862218166,1.9183986142668874,1.9625228146979503,1.94197983342958,1.9358074512488452,1.9337682183457565,1.926948762199914,1.889304415258951,1.9372356267750501,1.8954432097060143,1.8730809969474973,1.834486805964835,1.8068930622236985,1.8156333572588759,1.797701582104799,1.7575812645935287,1.8003400034367618,1.7895194666091436,1.7882295537472583,1.8119110423097822,1.7947591294733605,1.8124425105295545,1.7919014942300857,1.8168381784318113,1.8167232298105822,1.8709987203536966,1.8586305377113508,1.8627723753586463,1.7991980626602404,1.793638384676305,1.778636952543397,1.7715698126881052,1.8348122179238076,1.81674785821684,1.8130462599901909,1.870015797597067,1.9084975664613193,1.9018912052310097,1.9571102182055538,1.968731040542713,1.9465969399190501,1.9488519071929253,1.9477967453452587,1.9820924714314114,1.9815751734595934,1.946526583041988,1.9327330639433686,1.9161622402806657,1.9510882213656329,1.957129125582316,1.972371747581478,1.9514191320497616,1.9484215376346026,1.964455891932813,1.9511221719385208,1.9510961085048597,1.9380866703524446,1.9835937504861807,1.9740713881126197,1.9631374256246088,1.9770831489688774,1.9430926864760791,1.8973832677963471,1.9280033201672995,1.8998810819646628,1.8904896091627104,1.950068214676671,1.9456137088155134,1.9553190887041825,1.9766633611540698,1.9754103988711214,1.9742248623855985,1.976920120855615,1.93837706001727,1.9361776927653016,1.9461167104016497,1.9546469520074194,1.9417983518123512,1.9582013055411793,1.9595366562944776,1.9642755387149244,1.9561794056734225,1.9097182978020668,1.9518503569103223,1.9498532273371296,1.9365103191166348,1.9668724697142397,1.9626182657691238,1.980761817673976,1.9743950875435752,1.9711119377720059,1.9810711528510783,1.989347853725704,1.9711096196348035,1.9872882437873067,1.9675164328911317,1.9664851633453222,1.9750336580413919,1.9732751045279118,1.9760954142020943,1.9664300655985165,1.9777436872423866,1.9794848361967718,1.9907218488117815,1.9885878325106878,1.9755935259197497,1.9927134380948246,1.9888109074066846,1.9921242535011243,1.990508274267016,1.9919382589673529,1.9935191625604187,1.9955448890734329,1.9950116545155123,1.9961922292036627,1.9920539308539522,1.9955789007358589,1.9939897936941307,1.993907526412379,1.9966961275729103,1.9754996105049356,1.99540837471774,1.9974075505936315,1.9773914305047262,1.9891436023421907,1.9683252494595829,1.9868187937508008,1.9873725909196387,1.9965980852376826,1.9957204280077732,1.9975631444909976,1.9899007664347488,1.985913208446341,1.9907809081525232,1.9668874746059186,1.9457093819169875,1.977024741092675,1.9853000746003653,1.991582441484736,1.989372509409352,1.9898975098349547,1.99190323592979,1.9949253904174196,1.982983351127016,1.9863265367058092,1.9792733197939634,1.993885772152717,1.9954131444715497,1.9949124332922263,1.9915775381896037,1.9849901803472076,1.994999435812946,1.9800562861794824,1.9840574673401254,1.9960615354791837,1.9833731922961866,1.9760256495825232,1.9767333145192039,1.968470634886981,1.9706307076456955,1.9831776995433217,1.973430090213196,1.9679019328410536,1.9848699701165844,1.9880925716811544,1.9854744488340297,1.988591964083179,1.9581547499642096,1.9853903965996094,1.9937946068691341,1.9923860642751552,1.975154661685489,1.9401580354863432,1.9690497868061214,1.9612292479105897,1.9236486315887404,1.8319036897860874,1.8792150986294376,1.895915845313745,1.929292547976799,1.9478438735189756,1.9140851933717473,1.9385234517045422,1.9442508185954004,1.9753571506985979,1.9775590627210216,1.9633516022400863,1.9558874487089557,1.9418984060201612,1.9520215473311953,1.9333056656392813,1.9079312233578747,1.918075814046279,1.916594197393515,1.9362039366652004,1.928063247961811,1.9559758681389527,1.9512803799569804,1.9412818162903813,1.9552658563405125,1.9402329775771594,1.985479510871532,1.953173845440892,1.9727469454573017,1.9768884287966073,1.9765991486233236,1.963371445937841,1.9578504779274573,1.9582517847492193,1.9565941511657803,1.9730799650820723,1.968120544275172,1.9495452006044645,1.9475869736430331,1.9696280845248522,1.9846268664835043,1.9822719962291826,1.9678147557961532,1.9665727664734824,1.9694367449835242,1.975061089008741,1.9834610710209966,1.993963247440354,1.968154925543508,1.9790792055764055,1.971644557286187,1.9774597517869605,1.9879412712606288,1.9964926898594524,1.9908735703901532,1.9785871380307634,1.9606460318525734,1.978077948995974,1.994843439340675,1.9803065760451652,1.9773143278282168,1.9956634779320217,1.9971641801835762,1.9878999814938687,1.985438205045769,1.9872045285075428,1.9853858527005555,1.9881196496182105,1.9904604186737933,1.997565853706808,1.9748636132089628,1.9698568687136906,1.9903071338900094,1.9929854713820452,1.9939728896018665,1.9920156688369826,1.9887877180787825,1.9835617454236292,1.9975792248730824,1.997996031052926,1.9980050294573706,1.9992890224562692,1.9754958701717942,1.9977941752683301,1.963974513950634,1.9942125904289003,1.9865892928749358,1.9889616902971863,1.9480517122136183,1.966528814845462,1.985679164304904,1.9760298784765342,1.9695164449403821,1.9866375516448627,1.9645545408243834,1.992309148585146,1.9525428653069252,1.9887150964059737,1.99586898196667,1.9246338373710783,1.9426229690428238,1.9631896519549634,1.9707305111294433,1.938053219430277,1.9636407693909477,1.9742850464296453,1.9852464709636235,1.963133278190317,1.9728908002031764,1.9620300652124587,1.9485811845387502,1.9149388977227948,1.9355061761013084,1.923653661020532,1.9531783435186,1.964844502897563,1.9628875559041694,1.9074531455480992,1.9418320906818252,1.9313391392950154,1.9368282593609205,1.9736447975965143,1.955945057614501,1.9794322522531553,1.9739832357152574,1.97229010992019,1.9582351013062202,1.9727725581369069,1.941997531782028,1.9437379827116115,1.9474790955697647,1.9584851009330522,1.9509871313051885,1.965022359536738,1.9588304017014022,1.9751325382613003,1.966922222335224,1.9799613563526288,1.9781470601590974,1.979222064803123,1.968591746067457,1.953573859949133,1.948517090713689,1.9585917214022996,1.9560770877337086,1.9463085291255748,1.9632320120664566,1.9445909988270142,1.9557254420149104,1.9825686192664531,1.9792672256297994,1.9265570373633625,1.9664693642882218,1.967619798542852,1.9794660017528372,1.8878971368904494,1.973071765140575,1.979239902570346,1.949729142369759,1.971984573262593,1.9705248940911608,1.9764254977824263,1.9745861605302055,1.9597247835546694,1.9748651662345273,1.9726275740530348,1.9797179558089995,1.9782501637261918,1.9637886052181577,1.9678189546704752,1.9537080364435915,1.9390589413244919,1.9461211470607378,1.9576397112220891,1.9339174353416164,1.9566551575969557,1.9532433125689272,1.9706303060656472,1.9354915484661845,1.9722247900530403,1.979777770595,1.983798833876894,1.9853189003977894,1.9677956552803204,1.9529541929422352,1.9759430479252544,1.9294870492893663,1.92640590968516,1.9610411166909745,1.9439350486731208,1.956784896926082,1.962380646172061,1.9713966673551824,1.9825743858348368,1.88960302047387,1.917850319710009,1.9319313676394332,1.9210939829947058,1.946945023854243,1.9806021513147831,1.9658059958569247,1.9673072793525253,1.9848146029969158,1.978864944148087,1.9919511676674453,1.992498460711114,1.9655097139872653,1.9956714227858143,1.9970324636286518,1.998871234124751,1.9980125269661142,1.9983438180991149,1.9990581048730183,1.9967531686326696,1.996123801996314,1.9764160973842722,1.9754569450331412,1.9730162127951545,1.9602963584791593,1.9135759188511734,1.8706622257228205,1.832054086245143,1.8042122663080837,1.8336654912349246,1.8499542808845488,1.8654886955234287,1.9095290197147199,1.92343459256057,1.9818207444272957,1.9804895592493994,1.9598246151964838,1.9578203880471146,1.9765455379283645,1.9721834792011572,1.9885316298325995,1.9836881496856753,1.9825411918865996,1.9807121799974454,1.9844996701300326,1.9669824060295116,1.971953817090756,1.9780219638539864,1.9304719262052858,1.9473898928933777,1.9533201609978375,1.967629124334393,1.9847894027773032,1.9795158603113254,1.9842361015884413,1.9790287291591073,1.9769352540194907,1.9815963892699353,1.9868669217141721,1.9768352168932426,1.974479179209051,1.9856317685040625,1.9766396557803734,1.9804203449841429,1.9864311353190132,1.981490364712797,1.9692558938822804,1.9566717118041617,1.9670802473357865,1.979548280357868,1.9306431141556186,1.9504562325331716,1.9787576818986299,1.981418042715458,1.9748559623767161,1.9745901542071558,1.9653285638149793,1.9747613748000188,1.9856195003992587,1.9841514200160697,1.987168089681481,1.987411299026609,1.9887718733514914,1.9814678954689315,1.9777128765281922,1.9758925494391752,1.972957349544707,1.9834271774658259,1.979627803912083,1.9911948496960394,1.9845385936895803,1.9848748400610976,1.9641767644695742,1.9833145964903804,1.9676357512790326,1.9400428190221601,1.9671821024806855,1.982519693927419,1.9874008118635027,1.972465849104979,1.978285363981986,1.9871912167822925,1.9023791178930562,1.9570666777664547,1.9649862841932246,1.975144564303868,1.9770644938758009,1.9793512863277556,1.9867286939965552,1.984125727834591,1.980046975809608,1.970832493879846,1.9638909066490355,1.9263719052659543,1.947380324137676,1.9528348675873144,1.9582737041578895,1.9470713229325884,1.967724756529029,1.9720781638556883,1.9569100445009957,1.951353676723928,1.9304223247980712,1.9163779559545515,1.9174036741167304,1.925018470950508,1.8146077471295996,1.8460374993806044,1.82197643102421,1.9069533445078646,1.9167187072287868,1.891653675913681,1.8054240546242901,1.7767650329427855,1.8636590854788284,1.9495379793688756,1.9838395816299645,1.9882223740054652,1.9876377921963035,1.9948405197927557,1.9574239307491417,1.9684555274384274,1.9807318131144576,1.983992800894491,1.9884557326511958,1.9816862946448424,1.9783264757993777,1.9741059665313452,1.9733341121949795,1.9678670981463013,1.9469456749016032,1.963165342603972,1.9615265264071966,1.9685056504218283,1.9427220205643507,1.9486995462369605,1.9534716867211515,1.947638101335122,1.9662377353807199,1.9554335093257404,1.9504583023811797,1.9407447223489986,1.9251017122942835,1.9500006524930404,1.929755259680362,1.9528810244544836,1.9278270467111676,1.9586524361043405,1.952500249724102,1.9222737060216035,1.9509218195617835,1.91476604180106,1.9230994245995299,1.9148694440747602,1.9130531492330356,1.9560613295594722,1.9930099906352938,1.9790751369893973,1.9740086203991825,1.9912850556111499,1.98203311229591,1.9718549931390656,1.977958663899381,1.9828335158359571,1.9843983309697637,1.9875633637694303,1.9913002540760147,1.9871903275482157,1.9898457421776703,1.9904535619113466,1.9566902003954671,1.9901452757756766,1.9844805961776666,1.9905979869802513,1.9919127147167663,1.9915402692153064,1.9835703503058055,1.950263525086437,1.9827239786075108,1.987885000100049,1.9440687797707705,1.9719656708256486,1.979167632315117,1.959012201121159,1.9765074522217139,1.9653064314830038,1.9625952077656184,1.957615179185525,1.9536270411927603,1.9617276466625482,1.9611859122564335,1.9629076272391797,1.9501533769340391,1.9559264627652624,1.9699714082804445,1.9525806139223971,1.9645261774570508,1.969815255808927,1.9516235711873782,1.971467116830604,1.976191809577008,1.9796002933968173,1.9805681729671039,1.9817036475850593,1.9898815684807516,1.98722137428638,1.99190158729609,1.984043279639408,1.9849752904444065,1.9884081649637526,1.9865885598778983,1.9845429566622443,1.979466341864289,1.983281388297354,1.984479056199101,1.982621941663395,1.9712271124299536,1.9732299957353734,1.9732120817083683,1.9610274354864277,1.9376609965032536,1.9408630463191239,1.9313878231238601,1.9440828141606807,1.939496206878685,1.945396891479972,1.9382365987258325,1.9296640638058105,1.9447548616021504,1.9400923922414228,1.9517464512554796,1.9336029670839658,1.9363654977282827,1.9415378792247409,1.9021690570339231,1.9016295809124726,1.960576907968918,1.9776933784296815,1.9705502807413418,1.9770071766216148,1.9596479277630494,1.9482913571864686,1.9171797631046166,1.9407929198078586,1.9256875577766621,1.9550380217840675,1.9644857419669994,1.935407042105765,1.9583065165009816,1.9480418268062567,1.9439182757256388,1.9690721584777242,1.9583676442786222,1.959413555253211,1.9583975975630972,1.9792344235293988,1.938309730265107,1.968071115121276,1.966606908384734,1.9359571915824318,1.9268209966889298,1.8966726658912754,1.8407568965170742,1.791590191738108,1.8335538095184558,1.870285797524554,1.9169833331098092,1.9234118603892454,1.9445219126187545,1.9382197314481309,1.9537821943082065,1.915310339501495,1.903116128399479,1.9456404427034848,1.9545874537008274,1.9648274700193504,1.9622613432864278,1.9475426763629125,1.902999833426407,1.9313684079942064,1.8966887725774029,1.935322244518877,1.912128423849975,1.8463321330790956,1.865626694308335,1.9361326758178763,1.9403623170199862,1.956776481706136,1.962304372291768,1.9626486284006817,1.9643112961864504,1.9699828754327273,1.9580968875800202,1.9592224593324383,1.972036871386367,1.9464614169022394,1.9630228528539062,1.9743346408488152,1.9748126739538463,1.9704810179588579,1.9809963562777222,1.9726658663273837,1.9815685205336921,1.9782741006725024,1.9780769379399452,1.9709113734999915,1.9785283909880065,1.9788942893663233,1.9558360095904594,1.9682017039065374,1.9443553803386646,1.937180849595154,1.939528070261345,1.944645367061474,1.9696972771205654,1.942899553221983,1.9701420802195844,1.9746178286607239,1.9694190585826266,1.976535679456373,1.9826306410921963,1.986976910618321,1.9817509636449335,1.9545419126564538,1.9776776405833312,1.9795540372779872,1.9753466890942781,1.9876001666959766,1.970853726822158,1.9674088227221391,1.9655541055892292,1.9130379614152486,1.8919317758449818,1.8486006386377527,1.8457913108452444,1.8526315991156432,1.8602829854372538,1.8636065590844233,1.9096385862023317,1.8944569557367554,1.9334424007710715,1.9493416855589973,1.9516278214710934,1.9397323986397068,1.9125702498922599,1.8742998059885108,1.9143336063245602,1.9034123465587498,1.9312038689026647,1.917390732035759,1.9149056533722209,1.9288725431241018,1.960733511121025,1.9490058727675865,1.9019308998983449,1.9112015875106119,1.9468517518571125,1.9421858231435538,1.9572808363260465,1.9526732600677355,1.9627419984741212,1.9847164094920646,1.9594130165073584,1.9486402708571995,1.9607284466072616,1.9524827998949008,1.95052455254516,1.9220756174862634,1.9697039670333638,1.9501502526860772,1.9541059772460962,1.9525440890872707,1.9353099876727797,1.9535755675090172,1.9310646746880904,1.8899419078372401,1.9132123997868908,1.9407651863440807,1.9452295426121864,1.954106354670019,1.9696041856247752,1.9637820498320524,1.906014065461891,1.8898020240694893,1.857656140428762,1.8769957206153203
