-0.011508029803001297,0.007003434603671278,0.013613234245625057,0.018914331657669373,0.06447501166362617,0.049034096592088544,0.045230473753855104,0.05670677551471177,0.08294323906355981,0.10785027862324119,0.11882982704074721,0.13552486222550159,0.18241563399369803,0.1455011580591354,0.15073830980808206,0.12931085957855384,0.19230200475146067,0.25684920642068687,0.2740626389782629,0.3385590699912421,0.37623229997987195,0.4056067363121945,0.45292655570685025,0.42908494640912054,0.4172876423534525,0.38225001112409956,0.2867668812303388,0.32625542730672363,0.327639254725306,0.32775349052995023,0.3650402355601629,0.37227758391094423,0.42658966504420315,0.5646246244072889,0.7362271019386475,0.846252264386197,0.8581691880135836,0.8975648816905024,0.8941277738434598,0.9053058599577833,0.8945062382847462,0.9026791633281361,0.8902913269150702,0.8943718445027957,0.9042368690057834,0.8884719344613035,0.9111033154283118,0.9406974711627951,0.9346981094180704,0.9209950759069083,0.9123775181352094,0.8988735128570979,0.8983818300618658,0.8709713621786096,0.823192941724272,0.8346368759370496,0.7824307952305632,0.7374003114026421,0.7944881736678027,0.7777624101880356,0.7552401411060926,0.7798559934017308,0.8103216267771769,0.8558874112021837,0.8987902959686296,0.8113325130125156,0.891202190882171,0.8864322139139063,0.9131077751763199,0.9019754553574841,0.8926090814857546,0.8858127430071449,0.904561297671981,0.9367070565796252,0.9481050188684823,0.9518358953786402,0.9320643934608025,0.9514054750787605,0.9298085725179357,0.9146016523506162,0.9427345818605969,0.9341129916446149,0.9457342692867114,0.936404619056455,0.9369355057335792,0.9388519935730598,0.8975512524727327,0.8535901160210682,0.780676124772507,0.8280283507859473,0.8255919304827088,0.8426416227000444,0.8428651445939006,0.8803480058627774,0.9018452512232225,0.9061515515982969,0.9108972776563858,0.9180597913750461,0.9144442438188096,0.9017843178426506,0.9029412448660132,0.9040315391994682,0.897502006440783,0.9098926619295827,0.8841251873836821,0.8720835344472284,0.9029602943312629,0.8913671235697603,0.9102276550214115,0.9127221494115578,0.9210550762083252,0.9019426054061341,0.9183850411456643,0.9274554995310834,0.9143636211384883,0.9303043379222928,0.9345807242451479,0.931417020614106,0.9280808846135784,0.9396133137021399,0.9374429635556948,0.9209789476289036,0.9226802177887302,0.929895617584362,0.9109111598211516,0.8943591923480924,0.8830683731336909,0.9057050075069069,0.8975866076271107,0.8880155535805655,0.8864948971929045,0.8775230577357616,0.8816346286298345,0.9035326322140332,0.8854081527631494,0.8923473122808196,0.8755264080532783,0.8604004548899482,0.8633665739876558,0.8502689471684601,0.7967649746423239,0.8471684463189065,0.8741400356796553,0.8908765391711089,0.8851335379489232,0.8724095160044381,0.8824493845811493,0.8766802757875479,0.8946060263053043,0.8921395027498903,0.8912398871782723,0.9001043488079132,0.8806157391201681,0.8628010964746315,0.8532144618809333,0.8723355880030748,0.8798295561151073,0.8771338833134079,0.8918034384831853,0.8900408914745713,0.8836434194894127,0.8764999234720376,0.8765072456118357,0.8672279880796623,0.8654642990799634,0.874976754786733,0.8767088073741103,0.8459042838548863,0.8583051811458815,0.8584590332447949,0.8623200450690444,0.8632259610333208,0.8752495703268797,0.8792461492278102,0.8831515484356285,0.879780280237361,0.8838630690655728,0.8938476485977732,0.8982279529646766,0.8939954663453935,0.900161918753399,0.9037384066217591,0.8875153916612183,0.887263271760606,0.886932852324402,0.8628260212310265,0.8690953438718755,0.8666665368337838,0.8809910088588951,0.8857840111741956,0.8909195793137265,0.8981067490668484,0.902106078804957,0.8954186126024766,0.8982009712345496,0.9041810052104735,0.90881845117383,0.9184548490976272,0.8870569146764096,0.9061267355726624,0.9164700287806794,0.9029440456226366,0.9118180283586206,0.8965685506504216,0.8581975176565916,0.8863936417535332,0.8918608370400487,0.8954537991550194,0.903243895670723,0.895706249523521,0.8691501325133707,0.8106568217256886,0.8687262104846929,0.8363271481408431,0.8308097950836434,0.8151926756269212,0.8379486936915255,0.820871411345007,0.804114186389836,0.7960008230773051,0.7817720886969763,0.7033122628352185,0.7497817033212401,0.8174641472112542,0.7594515748659988,0.8121054360419561,0.788815042929602,0.7939753797445297,0.7864641582227309,0.7952531070356033,0.774555349151036,0.7317945015799119,0.7277373070682865,0.7284426685396395,0.7224295342640883,0.6611121067120098,0.6803313582097442,0.6787887794995154,0.6932633015382738,0.7368141183678674,0.7162642574381204,0.7461062485509338,0.7622099634494748,0.7503605484762345,0.7454316112101488,0.6745474954150228,0.6734909857960995,0.6478474200327657,0.5544879930538632,0.48343742659224537,0.5227560017482943,0.6438413283860019,0.6916682954893578,0.6626683760333308,0.6571007251991177,0.5991424805192448,0.6222989382152365,0.6618221070573986,0.6852272044371999,0.7515946274727053,0.8311824380548639,0.8060672297823221,0.8523078040617998,0.888678790905835,0.8991609840232764,0.9111961178370168,0.9062000759511152,0.9170426045381788,0.9309094581502636,0.9157631688594512,0.9156895028605551,0.9264875215591566,0.9170917901916559,0.9076156194207314,0.9163712007746038,0.913545451329457,0.9083190528380456,0.905502546905288,0.912231417864254,0.9287111788699789,0.9254963352733614,0.9259343234996982,0.9213116594542068,0.9208520967061375,0.9024102197214008,0.9108127282251375,0.907580121354312,0.9139122505699936,0.9032757352956903,0.900801148639339,0.9233699502301792,0.9205724529379816,0.9282078335990804,0.9310888145261234,0.900986345083281,0.8881085503929578,0.8847832699349948,0.8963686241304764,0.9081524031913009,0.9088412206445348,0.895378729162688,0.9096472996888546,0.8970755978280048,0.8578747242731117,0.8437063072193967,0.8178998120365928,0.8016821449180708,0.8498582626373044,0.8583540140730653,0.8823727745595569,0.8913701005978766,0.899656346404951,0.9069675481995031,0.9185339166942369,0.9138918409924196,0.918008541176104,0.9250915316407529,0.9135961967035322,0.9079920442850107,0.9202963869146886,0.908872390213609,0.9276325487034945,0.9319541141751148,0.8797635800626297,0.9266126893369311,0.9241422122722892,0.8937750088767625,0.9134376985395094,0.9179566010546303,0.9026518725475612,0.8937207982046661,0.810184248946258,0.8085233036872651,0.8403201385056065,0.8792463429305337,0.8777978095068064,0.8483090198709725,0.8504205480073317,0.8610265704370483,0.8569487050474652,0.8477772631909609,0.8261312304903069,0.8712816776013215,0.8554073709525382,0.8476672518116508,0.8411084923320172,0.8377017357517813,0.8389230048422179,0.8352364982475222,0.8384236733577697,0.8421579925476971,0.8258540967200187,0.8491608611020667,0.864958191368835,0.8537741086202445,0.8430424174623552,0.8384658042030927,0.8446829616346251,0.8444588361436557,0.8427808327231031,0.8442479657872717,0.8591039287273504,0.8555532549133307,0.8708823634991337,0.8566737092753407,0.8481643972713482,0.8648031971030332,0.8538706783551834,0.8427390309318699,0.8579951011497833,0.8611039646153786,0.8573034235148148,0.8603672186386875,0.7884697595007871,0.8676471802317748,0.8707442281775383,0.8712889422320954,0.8327193657292001,0.8591494418929835,0.8574546327051109,0.8978758995642537,0.8679151265825884,0.8362619240047153,0.8176279147935207,0.8443417497115415,0.823663069802891,0.840032067885902,0.8415539359849337,0.838299391577369,0.8483637877574149,0.8514226827214253,0.8445399478592188,0.8278768089890701,0.8052077956981598,0.8188253801713029,0.8338244081370577,0.8443934164198452,0.8476979730794986,0.8333415094452854,0.8069691418680055,0.8198602732934287,0.8159281826123629,0.802725570968542,0.8140744879714039,0.8300426582586787,0.8313613832060472,0.8122648632442897,0.8189465039539514,0.8104036599494632,0.8087667077315045,0.8024710012105516,0.8153748184614542,0.820141260626273,0.8125601070010515,0.8191576991887004,0.829697116781754,0.8150525020013355,0.8014823377496234,0.8133385192780402,0.8006904621916874,0.812311818722942,0.8230803862268502,0.7873948700032338,0.7718181794542663,0.8048852534338583,0.8137437671866313,0.8104905138418842,0.8194299913510755,0.8187168138104514,0.8167539716456149,0.8178953412339903,0.8137262992726596,0.8198559366684117,0.8179136043344899,0.8113902745901794,0.8120203659486642,0.8089147735848465,0.799375816471008,0.7461949226861639,0.801274644708105,0.7638588115910343,0.7976567539746113,0.8055293665070837,0.8199218988368009,0.8115685268723629,0.8232545694248645,0.7871033078154775,0.7957703620055468,0.8094268709068244,0.8366761914697096,0.8335820580541778,0.8187528922756786,0.8171252982177508,0.8202042942546172,0.8306746770829264,0.841129238101697,0.8164979957766021,0.8211736573733458,0.8218500548756339,0.8315132055093971,0.8349992152719881,0.8294242764270348,0.8426633175228595,0.8471192525395483,0.8202034970026262,0.8370724295140118,0.8418868989897572,0.8225664390713558,0.8409785949385653,0.8394893463054142,0.8183484516336051,0.8364338447234487,0.8170465040077058,0.8298547251192002,0.8253418948851509,0.850906386898896,0.8364029777214741,0.8461222672691932,0.8361308843208384,0.8420099236230522,0.8244186157966851,0.8529533083263474,0.8509718206551546,0.84801656624395,0.8474193926798662,0.8142924082430456,0.8467431734861164,0.8483036102767382,0.8344696867542131,0.8364782978227204,0.8304690706309554,0.8013421946930973,0.7801148294944626,0.8069406946947401,0.8350865225114874,0.8263232288420828,0.8153891806559791,0.8310150191372755,0.8279707145128523,0.8358351626359812,0.7954685710215343,0.8287657757336337,0.828963472339305,0.8152476544974034,0.8075210280334268,0.7943615087218723,0.7851755115677327,0.7188256480937258,0.7473991677895051,0.7671432974964705,0.7851929691761999,0.7434421601181017,0.7581732568110673,0.7501389581806136,0.782893495401387,0.800112129251518,0.8044298251428978,0.8427544555470403,0.805256512447758,0.8424460561833049,0.9168836846090075,0.9244170084073288,0.9501550975167299,0.9578638807003444,0.9341636514003647,0.9781987199966378,0.9693949443219738,0.9561998959795184,0.9805758842891532,0.9606472018682998,0.9630113199555242,0.9815502463745767,0.97554869063553,0.9808614938086286,0.9522811545305983,0.8771795728410777,0.9701651221007725,0.958740624376555,0.9633698951797226,0.9712516844053047,0.9763501431639545,0.948559637981542,0.9569761131373342,0.9511363598136766,0.957402567299919,0.9563349040420723,0.9114486728839019,0.9333644868640212,0.9229184763762123,0.9133127445551775,0.9450543327519034,0.9224381946161868,0.9380676222005445,0.9464470613845354,0.9277839497994242,0.8927180604166027,0.8755041237210335,0.9490809110916559,0.9452897251859796,0.9482597489676304,0.9687976619838947,0.8800918469814404,0.9097485208750071,0.9548684829474712,0.9192549947886894,0.905566104270664,0.9425570406315877,0.9653034246963448,0.9399264284258002,0.9571997379560051,0.927962995647285,0.8628302909071216,0.8315629199887546,0.8046774720332113,0.7477671549606856,0.8138148513675109,0.8036413411189233,0.6685961115638887,0.717346854173192,0.8535117929682481,0.8983039894900243,0.9208230998161122,0.9118590851404997,0.912719389074286,0.9380364169202531,0.9416874851191914,0.9511637334932566,0.935794348381074,0.954861108807056,0.9152466199944229,0.8854291843680787,0.8954304048338662,0.8681484141855589,0.9202392372458006,0.8894460288769689,0.8841583176961888,0.8848775658759707,0.8822894799071443,0.8979295025952001,0.8626272558757446,0.7036653636769702,0.789428522616761,0.7551095274652989,0.7647059329074094,0.8243161170885882,0.8363820733752912,0.8118153056493194,0.9023900076125296,0.9130779156430975,0.9073569404333652,0.8827437261879975,0.8483562243434183,0.8686986241064273,0.8912321053142375,0.890843693005939,0.9335426020583004,0.9492391704065016,0.9520001800954846,0.9630962159926908,0.9495526016440867,0.9785858857136935,0.9654844048700957,0.9563610449515734,0.9514709491160164,0.9416489025479892,0.9329179052196749,0.9007624171167088,0.8942952236821227,0.9006339606337943,0.9032516638059183,0.9506266829286315,0.9687948114256695,0.9649099961712296,0.9683347927994984,0.9649041972845468,0.9584713142685247,0.9617557405492013,0.9688578993689599,0.972221919723097,0.9614221737040457,0.9659626747318762,0.9697588744559538,0.9725001582295494,0.9733471256296997,0.9714449295127863,0.9510952970115738,0.9686821368563941,0.966745141325229,0.9658411071160087,0.9628280681927984,0.976657327470252,0.9814077518568753,0.9854833159669661,0.9851231781149613,0.9853112684555243,0.9836143514791411,0.9779180573537904,0.972791484873515,0.9619663989650299,0.9531489591269541,0.960612153691221,0.9560741878351648,0.8541948793582617,0.8190765042089483,0.8236003421313633,0.846259811210207,0.8808376051342389,0.9128368388299386,0.922617787276517,0.9205381548732915,0.9478239357763916,0.9553088212188479,0.9546053954845584,0.9699896348831833,0.9763140116111612,0.9707205031868468,0.9432068742139583,0.939136860594578,0.9575944697286531,0.9447144902727592,0.9577021421840286,0.9627462261467378,0.9625443089628142,0.9646616097103391,0.9596985036677778,0.9726354250998942,0.9687038295574709,0.966915083622967,0.9715793459443082,0.947964740144555,0.9478749206380925,0.9333869270182944,0.9431201231819141,0.938936550046865,0.9648700711784266,0.9662566239619348,0.9646066877843377,0.9597304746983611,0.9686559778973538,0.986749239543942,0.974450792036,0.9650419138410423,0.9623623667072495,0.9606758165634561,0.9466207001985255,0.9408041336362818,0.9474110187123483,0.9583698555935262,0.9566045264540047,0.9554994166144434,0.9460171632761148,0.9068907396408129,0.9341163894067488,0.9426046402021917,0.9342791630515529,0.9572116884517206,0.9297282698788136,0.9522628716232988,0.966455099866823,0.9740184372571896,0.9570592325955758,0.9627269975899782,0.9633991173146944,0.9592037015006063,0.9702453705141587,0.9753108286438282,0.9580087879416016,0.962793567390551,0.9677593439328577,0.9504848431252703,0.938453030498487,0.9212672859694299,0.9111628260638571,0.9021508366721956,0.894941569379619,0.8883027675274952,0.9285642549136603,0.9421502513404572,0.9473930816634626,0.9711832616127366,0.9777790025248356,0.9775540373325327,0.9640231954573385,0.9627773203709691,0.9475481616935317,0.9564751410978997,0.968554501570204,0.9765619825667909,0.9259132728764835,0.9272918457082693,0.9058281868176286,0.9007577447265244,0.9158832249547231,0.9234121868341804,0.9290157609751057,0.938731317531085,0.9145170366060156,0.8505113014952431,0.9013769774681677,0.9273981308479159,0.9332239071487589,0.9269669094913735,0.9359644691208513,0.9447324629975705,0.9435119261703049,0.9616909930623788,0.8988558172461331,0.9466105519448031,0.9600582129579623,0.957560369235417,0.9578833429337356,0.9620449539763881,0.9445896406219652,0.9280017406783158,0.9464361763783379,0.9539682461185446,0.9513963079217533,0.9404832734997549,0.858507168411648,0.8859761141090814,0.94081602990147,0.9144329815334609,0.9215268012873985,0.9147726116894594,0.9451306051898557,0.93768065388605,0.9327074427373587,0.8796019444045103,0.9190567051246856,0.9179119555037366,0.9226690631421058,0.8905132027283497,0.9399649917802293,0.9312152187188986,0.9458981127928107,0.9564182843890155,0.9261689117705526,0.9271190667662818,0.9465889596504725,0.9026977770969172,0.8992198054122654,0.9179507997808761,0.934026059320456,0.9257465361746227,0.9032064739479185,0.9304118474629651,0.9499286327625697,0.9331605830933524,0.929332750598477,0.9114566218968098,0.9122967565765024,0.925499125063301,0.9311504500943282,0.9475549178811374,0.970057317455955,0.9724908600267774,0.9772755191492322,0.973245185215799,0.9801172281661779,0.9707237968334104,0.9671322918398222,0.965906006986136,0.9511254331095715,0.9623746287217034,0.9522792763893065,0.931066721187703,0.908104368848005,0.9022008573468504,0.8460274945960441,0.8902993909808794,0.8917071046357904,0.89866297321857,0.8860586399579398,0.9154785748784668,0.9383733049603379,0.9462613870744421,0.9487238763606755,0.9409588969663208,0.9204616121306364,0.9440564444130741,0.9525352489780488,0.9284580472135991,0.9342908235413947,0.9645897193053489,0.9573845396297067,0.9435452380202777,0.9466359365291187,0.9483026271671616,0.9555815758574377,0.9571118640939511,0.9445019383253697,0.9365434284375205,0.9219970430974017,0.9265556458999598,0.9349207391264988,0.9317740727044631,0.9519252837129687,0.9740764622129617,0.9737274156349026,0.9550751557740337,0.9828130196627615,0.9766556156028959,0.968848231053976,0.9632492401022017,0.9684392947357543,0.9655825964070907,0.9752396743845163,0.9763746345269504,0.9791059541831766,0.9808628420967564,0.9716942413241203,0.9848128425956914,0.9741484214887628,0.9617667717322845,0.9695871559088899,0.9697229307834135,0.9597056212414121,0.9668938036682685,0.9715009157264217,0.9648947669929153,0.9725168293613656,0.9717545662052275,0.9675573991594628,0.9697021395302766,0.9651891487420708,0.9681632524231876,0.9658388989649047,0.9755307451355492,0.976662984273278,0.9688105811137762,0.9664037602009756,0.9869037693619146,0.9706819110746975,0.9739270664714291,0.9782999778605046,0.9632666845306423,0.9727490556977866,0.9675165604557562,0.9725199682380017,0.9410106094122223,0.8769393727335626,0.9342085839702708,0.9253330519902156,0.9462644954272874,0.9699763344416852,0.9700158909394897,0.9562512265744898,0.9612145414312526,0.9519375488876658,0.9753610784696146,0.9678703178889754,0.9472299055133019,0.9531872513415413,0.967762241712838,0.9695537847084656,0.9513092742048559,0.9786607086082683,0.9563552100503847,0.9521482585461573,0.9378220673899809,0.9552910511999417,0.9469956194967578,0.9478990889312064,0.9422349094985211,0.9517671999662045,0.9639704564585658,0.9766248793115679,0.9737633867600866,0.9415262121462318,0.9447012998500162,0.9564951176300908,0.974935876725261,0.9780013627985792,0.9806365109134417,0.9573063498575617,0.9558284321791962,0.9575018489891083,0.9627123129584012,0.9635557848899028,0.9323689567915769,0.9534204260612824,0.9621040778136732,0.959164132655068,0.976921446454527,0.9757986552110026,0.9848839086478098,0.9813140586701722,0.9794820500436677,0.9683799893202506,0.9559231504109562,0.9738683468322356,0.971358526751901,0.9725607937077605,0.9648802607987593,0.9708869029341985,0.9644904003615499,0.94796090193488,0.9316806162959728,0.9117809701782963,0.8648488740478699,0.8216408119903023,0.8029523305269376,0.8466014895406382,0.8474053648641798,0.7688445698554236,0.8218906155032406,0.8731210042186777,0.8999213123587734,0.924372116099875,0.9476596526512304,0.9488829505076783,0.9492760182914293,0.9139546532495656,0.917099990172101,0.9150649200142702,0.9476205579086916,0.9581689916153262,0.9697202889328298,0.984519580498623,0.9754302813090231,0.9793501572017053,0.9827687317326851,0.9739581086959967,0.9730327942078923,0.9443791716611146,0.9449066314626241,0.9469508874246029,0.958114945799266,0.9642023891103831,0.9691058174714455,0.9661466772601471,0.9633900850031771,0.9612633110096985,0.9577891622105703,0.962517375774996,0.9598472531474129,0.9687631200196845,0.9674049836038587,0.9591104281668664
