1.882218068432451,1.8055415495531135,1.8216071612814368,1.792687488231901,1.9239742084293499,1.927912855710985,1.9435012197878105,1.935932252544799,1.9087978615540948,1.8726023361897088,1.8495511910506908,1.8301944930358318,1.8642039844800917,1.8785449585435379,1.864131932976968,1.8997332725979255,1.8918170245817651,1.8070237160273752,1.8099960656678247,1.6414053689830996,1.561007815782481,1.757720328662527,1.7402008642445042,1.8299836918291716,1.7965474769746612,1.7470328871634546,1.8330276963213152,1.8680389467109106,1.855543143030103,1.7771988678325146,1.807846970097581,1.8051999160557457,1.764777840292257,1.8034807686948546,1.8111360417064142,1.8128565104433592,1.7796277145216295,1.7380247291913582,1.778845063769213,1.7575978690251042,1.792244911917979,1.7994050111049253,1.7565941056233345,1.7293831656529641,1.7213687411371057,1.6978441401505178,1.736945475841535,1.6824527550663575,1.7561707811743015,1.829726919093406,1.8530389955608164,1.8330279926439403,1.8114315623509594,1.8642951468104076,1.8541322617183238,1.9157956739347142,1.8608899858253398,1.8186019212108102,1.7595833529400036,1.7525624025435405,1.7893890999228852,1.749798120568562,1.7505291488059331,1.7033663224434377,1.6155137573965686,1.691468336776279,1.7169983347467441,1.7602558268131923,1.747982628005483,1.7241915050107246,1.7916992122183686,1.838280627038454,1.800867085385746,1.7546265314507137,1.7470701735618652,1.7483543232978638,1.710890103750971,1.7688695999774955,1.783996731825059,1.7884066712298554,1.7521809426191135,1.781159183803113,1.8069901721255501,1.846149963315089,1.8141584896988365,1.7877631144313078,1.788563358915539,1.8305108059846202,1.8340793094744057,1.7783841572814065,1.829694039920503,1.8574401943977543,1.8618496797993642,1.9031451048095829,1.8662188049397117,1.820387559274455,1.7989662265036461,1.7291651398733154,1.720673902047553,1.7713345534828147,1.7967884853996952,1.7802763074892585,1.7833067518133594,1.831561911705963,1.7880955559381773,1.7718401135043136,1.7879622402874908,1.6716472776773825,1.6436970197457705,1.7466254704334798,1.738596944525196,1.7374173957555135,1.7896220265328397,1.7412864121709026,1.7213005799828471,1.7483781262538318,1.7964028548631392,1.8537114955465626,1.7721027968021124,1.737696030425781,1.7061192795523772,1.8024830201539863,1.850165945827197,1.6901930914418748,1.788350464797821,1.7480223528088161,1.81764346099779,1.6815249849102767,1.6809158627065852,1.7569759801284222,1.8275543532367289,1.8256427726911086,1.7747473455872194,1.6859042528501005,1.6281168501176695,1.619824360662199,1.6182746505987098,1.6936539711873282,1.7215229019967027,1.7398678212409837,1.7008456552779547,1.7656726402520104,1.8154463902105147,1.8211035871416599,1.795001008113783,1.787041111184835,1.671508770861612,1.6282215577703192,1.6376578519108391,1.7042073926537753,1.7030907266227484,1.7084404340738697,1.6516622675394919,1.678909190156968,1.721622988023121,1.6516321357521286,1.702673057567563,1.7054584448686803,1.7976033482553724,1.7801854277439537,1.8003584119690539,1.8108480773879088,1.7997872692021224,1.7566286207844117,1.7300933497486903,1.7313578603123587,1.6784930191406906,1.720245203210127,1.7917738959491647,1.7030790392609976,1.8004497789838485,1.841734479184584,1.792008201568158,1.7459417996570625,1.768143274599565,1.7523307085861595,1.6761981419594283,1.6460373816307583,1.6676540265509852,1.6282839923840609,1.6478029629418907,1.6734332297922065,1.7702292792183238,1.764717576140373,1.7891870013360949,1.7721074682364166,1.7418647845082071,1.7529631424902965,1.7611943376163373,1.7191836303835644,1.7597351137266615,1.7668080103509738,1.7437965460147675,1.7726617987077902,1.7479479251580157,1.7533472659245006,1.7937301185433545,1.7366943899786742,1.6865169733213365,1.6465635208543221,1.6674768104122475,1.7401080581920398,1.691973662108463,1.6406572468532454,1.7642361438501166,1.7622014889808861,1.8656927625196529,1.8574175316780868,1.7775088179819307,1.790509026841898,1.7507035249276266,1.770681937726886,1.827633268008181,1.7804736790332931,1.7732572726842863,1.767959160272076,1.7845457452771414,1.669056316310408,1.649586740163183,1.6039040019070685,1.6152121053795563,1.6970449831698529,1.7257198818681951,1.740363621347479,1.6472103362122228,1.591377463953,1.6855890045488429,1.662344192917883,1.6847640994259419,1.6622929797986299,1.6376159891660587,1.7552161232194898,1.6657891394626603,1.7079829246042726,1.7602828715753713,1.7459934529569818,1.690851354827459,1.7465272317931813,1.8398207947815879,1.8402489036378773,1.7435322763870935,1.7067535914164624,1.7402940700077694,1.8155755558075888,1.8589026762873018,1.7181663385391144,1.6704402846833293,1.7447741274364141,1.7365501119170585,1.7318414448153248,1.745302259031095,1.8065291444068026,1.7441962894770453,1.7479279256833795,1.7171081118347222,1.6671260830292147,1.6461905770306606,1.6327312621447967,1.6842561051564326,1.743478461655957,1.6804025933835434,1.6386282984835052,1.5598186772876965,1.6622816983688549,1.653775610204641,1.6673574187558426,1.5927980281883949,1.6255766375493608,1.6253866162488382,1.6746267698910433,1.7278805756092899,1.7838648441673188,1.867044225527178,1.8176949387353605,1.7106905654968403,1.7503503161613236,1.831711329631581,1.7722162239189354,1.7007611979524493,1.7090111866205013,1.6741048848184508,1.6844828075749883,1.7491242947156667,1.7147731560963337,1.7146611204377218,1.6787636266520933,1.734856385193283,1.697431322510937,1.7119290385585049,1.7566328767062003,1.7289879539630786,1.702297267992877,1.6502847457902083,1.6456373712948271,1.6212450405551981,1.599353087681437,1.7104622126751283,1.7503308009684921,1.7613643447329033,1.786735071468499,1.7281717128039482,1.7292881410910348,1.6880324334161523,1.6668714286155892,1.7379869987894039,1.7215126507272778,1.7396585568633542,1.7665277996814546,1.745870958048201,1.6829558556671294,1.761797843459585,1.7941204373075896,1.8042375351220057,1.8327528157247894,1.7765915676431439,1.8233864923001746,1.781580605619393,1.7566335064761265,1.6750242719305533,1.6307212027043791,1.7026361400709629,1.669694933878297,1.776417371950416,1.8003835993138138,1.8685928486463066,1.8834461172554282,1.8857717927329998,1.826406762621674,1.7433138995371302,1.7304493416534958,1.7091912108658271,1.6261226148166559,1.639620513149349,1.650243431738074,1.7030134205855347,1.7658786228829348,1.8056421687396231,1.7778880546977547,1.8096771743564568,1.7308272051492677,1.6605000433436328,1.7074909168940962,1.5979796544151406,1.5419480357261497,1.6236041299546295,1.6869415904835996,1.6575908689192858,1.7483835805550871,1.7146728107084173,1.6992634022745785,1.6855156489643206,1.6609046638375795,1.6324073059334345,1.6118301921828544,1.7237309252464916,1.8406195631504962,1.7766753802098671,1.639697749207991,1.5748189583926306,1.5634644239305415,1.6534625260293365,1.6744657191326489,1.659430621985356,1.718554195060549,1.7462131234796536,1.7784953462230766,1.7062919666692595,1.6143438240168764,1.6545240842958964,1.7759458438937128,1.7178188766580815,1.6972500320610662,1.6885553472163344,1.771904569771034,1.7324872324316913,1.7004484403863662,1.7048367480338475,1.7691315255101534,1.7692880348769935,1.6870105898512557,1.6891299153422223,1.6405492239286479,1.6328976030668343,1.6105935611683617,1.6978557264143301,1.7558475452609954,1.7236550870854312,1.7441156067075365,1.74568916425441,1.7504959999189347,1.8297489990119067,1.7717068087955345,1.7603894966122493,1.7100612195177454,1.6683437562797154,1.6749495562732557,1.5198923053935107,1.5372556125720975,1.6267774478310915,1.7435875236760159,1.7587138491558063,1.7567772201306666,1.7669928671669668,1.7045141020898587,1.666489675264274,1.713017652103867,1.787849136085791,1.7393026713398092,1.7594152574807165,1.7583879200640653,1.729240541424751,1.7366644678655383,1.6520682715567927,1.6223905870003248,1.686237035875039,1.811168360993126,1.7928284209244256,1.7901207580403136,1.7546632252389145,1.7750045987653325,1.714592445140809,1.7533501861586682,1.7829922610074573,1.8510098109616202,1.7688981951622844,1.7542622177431497,1.6886267358737406,1.6332283822447173,1.7771655226078034,1.8230206083869553,1.7267519244210967,1.7027801529783853,1.6369258990292204,1.7026510289825905,1.6849108460263824,1.5983907653604124,1.5348684546191658,1.6223436552788026,1.683865413735625,1.664823273109436,1.6709344305620726,1.7255827761544822,1.7331072299047414,1.7301160036493826,1.7445558403209338,1.7214883312196512,1.7104831240606218,1.723289235759628,1.738201744745305,1.687979354822164,1.6922569497038833,1.6833079327308327,1.6463741437919979,1.7557107683312423,1.725326052536046,1.7485387360964444,1.7084027613833284,1.7535086053950506,1.7439122226176078,1.7185186820124108,1.776030112526044,1.786631350246595,1.8596409383358525,1.8253448285062814,1.7950835851687899,1.8141992950948533,1.8060168797171194,1.7762496234801608,1.8017632145881088,1.8923135637639499,1.7921884894050464,1.723895983747542,1.7156526215530852,1.6759328520406325,1.6878403322993063,1.7254031268798284,1.7171441334263198,1.6399052164778019,1.5300406700943787,1.6787594470396856,1.7281276107853873,1.7125485069829545,1.6410426132093827,1.570837105250874,1.6303077266682395,1.6930345998271163,1.640583325468223,1.6522348914589522,1.7129380033508192,1.7052760177212096,1.7176206148104722,1.7746381670768145,1.702424687035311,1.7162472102183448,1.7288249563930163,1.7186941729747176,1.72049873444762,1.7502062388059227,1.7775933517790004,1.7440723062788817,1.7253470897906384,1.7302940540961538,1.7398496494233548,1.7199584117999651,1.7331548025690648,1.7787954228828544,1.768464345063186,1.7450001116995362,1.727134026973589,1.7380633961751482,1.7279440267907331,1.6836795518233623,1.6542766064255034,1.62603162219834,1.6640736104511589,1.6597102802956332,1.6717013305789348,1.7114406509105542,1.7249478566578516,1.7245632228343493,1.7619363284848588,1.72619607858129,1.7393882365068671,1.8054006459562066,1.8075112881884425,1.7541892363216711,1.8124017966395924,1.7851621758246927,1.7229073155627677,1.8451590981001693,1.838539459887621,1.858647144766544,1.7148130596891573,1.681251031492065,1.7185216269145922,1.7262627200969365,1.7385114029088995,1.7296590284762317,1.7496634080228821,1.7554262190467866,1.7053690507466464,1.7133924418729225,1.80024490925377,1.7375114010430985,1.6272435203326794,1.6024567710683744,1.6742363410163656,1.5974541553004835,1.5461318564813988,1.6683108523181067,1.6404473767368677,1.5661822170722097,1.5825431404408374,1.6698543629726066,1.7687962892986535,1.8394016685838628,1.843644701761494,1.7780501930811408,1.6947560881065207,1.8002964382700208,1.719137806299698,1.6546933525640624,1.6220655942794857,1.6494185112066946,1.7017451841278797,1.6465287895858511,1.7072745029935572,1.6921054133804063,1.6005276903598002,1.584944952284415,1.6440791432169755,1.6682203696161986,1.7066483688164313,1.730746877758851,1.773226275647059,1.6897346072092734,1.7454716758553093,1.833206994469341,1.8460445234982035,1.7804282043881858,1.787189519507776,1.6589110674348586,1.5522875825979205,1.5994826395411426,1.6988447806770675,1.7940212638360484,1.7678247324340304,1.7804224756009952,1.8194568934704185,1.7566693425335789,1.7099857635166478,1.695955802086258,1.6807614170236473,1.5802568349155792,1.5467076560592878,1.5498089511339828,1.7179356985247285,1.668344172977267,1.6835434476077722,1.6433071404691912,1.7059795163266582,1.7278898854546854,1.567675205619686,1.5765002490562392,1.55065686255281,1.541739954313731,1.6722083335452427,1.6493619823407197,1.6926263501687702,1.6937308954914214,1.77920197423575,1.7892929431994986,1.7613714536600162,1.7647654283881418,1.7103367521324964,1.802768563763933,1.8154193962032479,1.8064438482112732,1.8156867186592263,1.8388231672518094,1.8091735959479587,1.7363164782020193,1.7405039421769244,1.7923296659131216,1.7670815132251212,1.7901431577289875,1.8028767919986597,1.8195236501504213,1.7962370412049384,1.7777457425811394,1.7239671863850088,1.710660502479378,1.788060634060671,1.7761155320852555,1.749713228205772,1.6858016454861382,1.688950338056818,1.6763060418045401,1.6169012555557907,1.5901180735611147,1.5892676850712422,1.6121760804749017,1.6484468347226318,1.5799419105694597,1.626534802243121,1.6332421143989968,1.6730163670582792,1.6930689671887336,1.7270150917411025,1.7659925039989337,1.7830373146325786,1.708869783790196,1.6709344953236671,1.6384425060431251,1.6972771507731448,1.72441786960294,1.7865249737334872,1.7850859504260186,1.7867601262100736,1.7172645088135097,1.699271428563629,1.6914231431424809,1.7058910920408143,1.7180172425759992,1.6866873797040205,1.6681530876855015,1.6940858551163729,1.7303973258343546,1.7726046972435916,1.7591894670473078,1.69948069580469,1.738381720471886,1.6297146918821743,1.6367641705762475,1.7023659274058536,1.7662841269904328,1.7604952957833973,1.6639315167648923,1.5843360488719165,1.601405029422084,1.5617075226949697,1.6407557919318783,1.6691249361089944,1.7342984358682647,1.7501238458981194,1.795819608571266,1.7637002250727545,1.6959209143526743,1.6151370549570907,1.699889008259353,1.6653778810439883,1.6675571368249245,1.6215901815173996,1.6355266992692545,1.7328076389750717,1.7175587941524832,1.781103856191248,1.8288795981734498,1.7758765704635815,1.7574945097544414,1.6736017723522625,1.731335174257169,1.7034451765677305,1.7825570015763685,1.7848880036527464,1.7261131854666651,1.7036814423695819,1.6968720185079185,1.6296101742970819,1.784601909759177,1.7884926552116651,1.7444345775584558,1.775797048280661,1.8199552733193496,1.7416228143679116,1.7048813398088152,1.6493466719057022,1.7039959127302806,1.758540616052781,1.760041718541237,1.7136153695942093,1.6817059665237206,1.7553960341023163,1.6718632884980322,1.6810065561164893,1.587771513249394,1.6142350808515515,1.629071089852248,1.5896202594369198,1.653919032123498,1.5752656833902836,1.6356499376893026,1.707872061109799,1.7225822112868412,1.7292526444356162,1.7761447782441098,1.65012644525631,1.680088567223357,1.6468171209802005,1.7542821024837576,1.7027845007372344,1.7578306793093799,1.719170598407996,1.7807150991590919,1.7721778091508154,1.809223194784873,1.724621834239774,1.696904431777324,1.7403845405096743,1.6708942792043107,1.6878586598967815,1.6882820693149143,1.6794599475148115,1.7741286250946045,1.7964670114994161,1.7999542992389035,1.8351269366597112,1.7640302422174983,1.7364859618537898,1.7836798814699275,1.6983132582511542,1.635312819874404,1.778461270835359,1.8572515677493684,1.8100737869691716,1.7325813704759192,1.8191368777895818,1.7932982347071849,1.8381299401230633,1.8193981498632592,1.7986957386789606,1.7316027396205536,1.6715385163964112,1.778878900723938,1.8614660461894912,1.7985564381622754,1.7131249425657256,1.7167228319870804,1.7482343863302505,1.7435749410916346,1.767335099602995,1.7496424747246682,1.7790078972708523,1.7602482494317904,1.723754991115303,1.7377189337330055,1.853486745609399,1.8345773788151527,1.8218152519116293,1.7591861076310966,1.733795055932259,1.7030074851248624,1.7070290192452415,1.781296715310119,1.7329795899924962,1.7200600883979547,1.6593776645033975,1.6787619715595639,1.6995621713519538,1.7238672786503302,1.674117172843213,1.6939773815107324,1.7772439236603845,1.8104386813664224,1.741931668825391,1.751105548944074,1.748527320102714,1.7211454934607107,1.7789781743763091,1.7505511431443275,1.6960846823549909,1.6618637742323827,1.7977571977717388,1.758071816562032,1.6799013844320918,1.7640996691197777,1.7154564089374198,1.7741764491761831,1.78715573006542,1.7306432401117715,1.7213985289329568,1.7274691962319038,1.7713867431979864,1.7639399717524902,1.7815817314285711,1.7273734734671864,1.6591526765757314,1.5791997353247,1.6731851217548896,1.75680302635572,1.7671112362577006,1.721074704454647,1.7263195078367886,1.7349465874714476,1.705059267457178,1.7264077666388338,1.7595671528384222,1.7334186806393939,1.5846723828753917,1.5800550540773808,1.6215384955155963,1.5658943239036012,1.6827806935626086,1.7016157907053326,1.7681994770355773,1.7072597734140234,1.7389536694876324,1.7754806786715742,1.8551543139901259,1.7985044137851685,1.714695202750489,1.6973997631955504,1.7230891149611218,1.6417835147069604,1.619118357716916,1.6934786398259747,1.6307278704866943,1.5671630584292702,1.5664981154758189,1.576269515647509,1.5825560252658712,1.647215966401677,1.710043707084598,1.76515615954254,1.783369645183,1.8073740852549873,1.8481766153368295,1.7867137379181324,1.7061083273676285,1.788621142087279,1.6739248127309962,1.7396158939243682,1.796008701509574,1.8238843628487242,1.8152566922831717,1.860163483188566,1.8039073083008892,1.7886448112687114,1.7110442347482684,1.6661962876781886,1.7343470581267288,1.6891182010841876,1.682495091619997,1.6841398783006394,1.7456071615425417,1.7587469265078983,1.7439115596383081,1.7210284643959364,1.6728484497064855,1.6678740688320985,1.7288368272925354,1.7868715831547568,1.7489256925814691,1.7530538111359895,1.726827736338992,1.7270770675902634,1.763505653558877,1.7810867043310876,1.7163345938651695,1.7784048523628095,1.8215118639754524,1.7835404800476096,1.7492890154163725,1.6713429743950368,1.6609866947830645,1.612931337583691,1.6269304238900992,1.6815864956654383,1.8039838671495443,1.8097063122408341,1.7678017803716393,1.7854428736660473,1.8445253563197048,1.8235338787307915,1.6899808062177697,1.634925674998442,1.6851134966297645,1.6627230428115636,1.733856790401166,1.7504655302140184,1.7903425990934148,1.7804837953164145,1.7089246540950012,1.6993762613659136,1.7403950092459237,1.562517648374809,1.6417686401530522,1.8021810718464721,1.8025615437767426,1.7314598396207481,1.7450301634006322,1.7214929481592807,1.7497003252284997,1.7277355042660083,1.7514373653683755,1.7684849870218777,1.8034592532182967,1.7039742701056304,1.7455763767447434,1.812221505751443,1.7435930392961938,1.6864161861787383,1.7048925205336778,1.7859744351557871,1.7750941206207054,1.782625497642403,1.6685785143093097,1.6263489988759567,1.6844294671624163,1.7522880028165073,1.7233372699390366,1.6417490178471175,1.7282313717520603,1.7033027471975253,1.6743453695947514,1.7101118675395444,1.6406212436029337,1.6351115176847622,1.664999863870452,1.6524878483950298,1.6979283008547497,1.6281709914935931,1.5618288313078355,1.5805814857524072,1.6232168764375579,1.6835951248735581,1.6827125785804486,1.6564312486154054,1.6319321896905605,1.6929759394919133,1.6754015046738973,1.652611939522515,1.6920166718829386,1.6871228948329662,1.7055408928935794,1.6757661018958783,1.6719056579825122,1.6857815800175329,1.7178162867954851,1.7031927628601067,1.7455679968254205,1.7342273262240797,1.7523469230373336,1.738910666055709,1.6800761022756407,1.6922352695379559,1.6552361622160052,1.6509832385530823,1.6429750474546612,1.6627512266929692,1.701720346378843,1.7060999813519593,1.7645227585749443,1.7377751065665188,1.6267426692015496,1.682375536322551,1.7466522195310157,1.7142956929925084,1.6613080301866574
