0.00038549141098763744,0.08335989441467286,0.09791223993409588,0.19085144524477082,0.33311686060714196,0.36058752868567323,0.3173576593832463,0.3116868357828328,0.24389804523928252,0.28979589661192223,0.2619052081555363,0.11828039474438375,0.08795443810610985,0.029869859690948367,0.00891566638694852,-0.005516000975254789,-0.007269732469385151,-0.003697100322023138,0.003216729096698015,-0.0008251243094444174,0.06309262009179611,0.09138943279074592,0.16165778045879584,0.1638858477434948,0.2090051897226891,0.18406762862110096,0.22796085552777295,0.26874424874395286,0.28333918907294897,0.26589751465311273,0.25086555321718884,0.21804647101539015,0.2579041254309232,0.2708273839578236,0.30193738030299755,0.3045094217945728,0.3489406649719287,0.3980292908830454,0.4736194056930722,0.6350630731664694,0.6427411613630113,0.5891697862745773,0.432134381011096,0.333760621886058,0.34870183350805056,0.3741579219987711,0.2810001133213275,0.3182216840185967,0.37249461353009716,0.3531362624690335,0.35479246999436287,0.4648842841757384,0.48682598677283745,0.4531269084617549,0.40925564638097145,0.2953475238813566,0.2989282926101847,0.35964835129404293,0.31289269367160993,0.328207247090386,0.29236823815328195,0.27087474905451275,0.2877144431488289,0.3243806114483793,0.3476303521589972,0.39128384764829877,0.4353105241365794,0.5438616089316688,0.5419458376289333,0.4648047830989484,0.4700050948599027,0.43879469028779455,0.402815618211359,0.38033722235169376,0.48362038607097174,0.48051593104658713,0.38890795164648784,0.4476819609423247,0.5371415086331145,0.4864282405244707,0.5313662725481759,0.5992502287839732,0.5369763679597477,0.5483545524671659,0.6440271630792833,0.6890856382156281,0.6210145784527822,0.6124550435277594,0.5673732312052663,0.5577952659162743,0.5149951153221896,0.4508579954562766,0.4118576624191278,0.3664376502707461,0.35123930815028426,0.3698648949027521,0.26530311850564314,0.19401529454852315,0.2365840925887947,0.39465577205661134,0.37718019518087137,0.40494340829073505,0.3936836197973241,0.34821096180105665,0.37124361374598286,0.3160031989126888,0.29352291687832205,0.3071487338328025,0.18318960889378488,0.18462897446194035,0.19293841487107058,0.17765452622726627,0.18968837587795492,0.18806111473180537,0.16748260892067493,0.18180348609385963,0.06037757272646742,0.046817274578830864,0.036571781747798036,0.018161705129413952,0.05454159633252118,0.06469401999732274,0.06212248249674967,0.045538496133498446,0.026399189506976287,0.06203556838031078,0.055406746360022734,0.07306164000773568,0.16807143937163616,0.23959351054726155,0.325285695381098,0.30580742634254665,0.20877832764497092,0.1889715710748473,0.19860626800627526,0.12938537333597955,0.11937521956717749,0.12652317514262942,0.11216067072622797,0.11233285677797378,0.11977920148555513,0.12327791400993054,0.09859712098470663,0.12163178725028422,0.07305707415852014,0.05704074015044221,0.09736226973262097,0.1273056911319355,0.1578883366338092,0.1233962078364974,0.09308928954800745,0.012008625038206105,-0.017194038390920822,-0.008357617909279498,-0.002137636821535237,0.005753763146481532,0.039438967145240915,0.11493373921680176,0.13163519140361712,0.19604542525556348,0.19485652768854567,0.15164836557162656,0.13953263134320612,0.13050823495080852,0.12242659158751966,0.02589204400244084,0.053037527111699186,0.007868274478113084,-0.010111896225009518,-0.007557200563912798,-0.0079390549027524,-0.0043931128992199114,-0.004260308366462965,-0.006271659194892326,-0.005491867706655692,-0.004496568467251343,0.010886807126976188,0.040284741125575146,0.057358547837090115,0.05744329817077972,0.028431742380839963,0.062114850541419166,0.04365546207211029,0.030166026061959547,0.03958044107425227,0.022826532149160184,0.04517930938630485,0.07167763119983966,0.09280681487816085,0.04540809066689892,0.018734895286549105,0.01646843801831202,0.019600275124791188,0.022011940430505948,0.03590550169847791,0.0794211060273285,0.0946973265536607,0.05812343160560885,0.12460813926618204,0.15807718576559457,0.14358723541244595,0.20355941220230186,0.24286345253489383,0.13655799368676708,0.16858599972787913,0.2115597015915365,0.22265548000363178,0.21394172903161468,0.19996049814327135,0.15189291472348185,0.13286236688321076,0.0623985766219324,0.07040455623412291,0.049736396598942384,0.06962210690216235,0.0880175234820311,0.07905060009471185,0.05759061169055034,0.05019355561104374,0.07622578673455394,0.12037796854877189,0.06738126924803317,0.04868124378351312,0.05558093798107975,0.02662069375605756,-0.0034032823563804144,0.008127938344837328,0.04214669264031495,0.05596751938341305,0.018719359929930603,0.09038116067306849,0.06417804720080954,0.09629473809846215,0.11490905635713776,0.11748563405803501,0.1829664387107474,0.21849648060952975,0.2086025544155447,0.250249238643579,0.22517660517021185,0.19921115937719328,0.19557685807321867,0.18533862700525042,0.13410227172632638,0.10314283862530962,0.094080376020003,0.12579596259800638,0.13773427632187915,0.22264341221590492,0.14813266583741722,0.17610415356475748,0.182256961831648,0.15020613316572917,0.10045507103899264,0.07441396084927733,0.060419536559238735,0.04530224796870039,-0.004760715437054596,-0.00747113564755942,-0.01295525326260781,0.003556712290991711,-0.015083969765927314,-0.016812781190573504,-0.003609498619416043,0.00858869078681947,0.01183621271587071,-0.0028230293208458147,-0.009092277362803037,0.04694905099547652,0.06622548880393926,0.10806168732132031,0.10727510806567345,0.14121738798591024,0.13357510283685708,0.15622093256317263,0.1242904686698418,0.112654049069647,0.07502988617733099,0.02917230472535325,-0.0010773633850472072,0.006910044993882384,0.0169777413081197,0.03882756816269624,0.05436429778338069,0.04340249525634143,0.07841670523577292,0.08038329624591567,0.1002757202254053,0.10689261982728698,0.09810232493820266,0.050654370262179255,0.04672998618981359,0.0735852258847942,0.04836191172569518,0.035277539547414985,0.044241041358840015,0.03736745723329517,0.029074682277754216,0.022165691697287115,0.016876598669412757,0.01501077894857178,0.036677177557457134,0.06385571641067654,0.06458941305895433,0.0709252383353665,0.049558971187461914,0.048670542413342066,0.06320693562261015,0.07175214573834054,0.036687351619852954,0.05423312518446222,0.04942557135217045,0.08416941811410307,0.1103627354135919,0.22034573667528093,0.22205172701442139,0.19923508172024057,0.20696043295020444,0.19083405510379628,0.1113708805288581,0.13477526613403784,0.11959621256766914,0.06128678279505401,0.07001101606988801,0.055852821287598324,0.032278894753525245,0.016149746312259166,0.040535463819600846,0.05003309872303145,0.04831907128289882,0.0379749222415611,0.006438134249362169,0.005674953110555036,0.03539543727738636,-0.0007009300417437067,0.009546444424284737,0.02023320890723184,0.01645421336650436,-0.0040991417415235844,-0.0028401640550840233,-0.015558493446760989,-0.010768952251282582,0.025829358811926446,0.10564431177411276,0.14395593201386672,0.1586278815737803,0.17182541584603178,0.20936919681892133,0.1940805298521848,0.15746419901176772,0.08740784877108389,0.07131843585237407,0.052132229722639645,0.06673130128995963,0.0372556621928559,0.04428860745342094,0.05880110788324723,0.03524084995973623,0.01508605559234653,0.15257011135441045,0.17396516658605538,0.18482676221930372,0.1258808583474112,0.1943356541379123,0.1909056074452158,0.13827665673321124,0.14829710808728025,0.05835123956392093,0.07827800333214319,0.036878443946515876,0.03376058616597421,0.015536735316421614,-0.005342221291421803,0.001471290414974894,-0.0030578457153819173,0.02666391725316358,-0.006835669620772483,-0.008405467169303425,0.0533021238076859,0.09104272328575512,0.08442694838084541,0.123012099438433,0.12454354378641849,0.15405542341588066,0.21437177423675813,0.25226303479145756,0.23991808497116116,0.19815623593849754,0.20036343310808544,0.12276658843060845,0.09809551996067421,0.05330807934463992,0.10585271843685673,0.10079465424053811,0.11649807058536864,0.09426112482053506,0.10624587615452948,0.022908938062364857,0.003866499881694374,0.01696034565572533,0.002761131416281702,-0.006725748074431669,0.004796685120804732,-0.006428140566453691,0.005409907107713615,0.008423872124004543,0.00679987354420039,0.016953866656273554,0.042574555477036286,0.02845672328457697,0.034168792188058204,0.02945213811161351,0.03717951765607749,0.012814576536308884,0.006530220500331586,0.010003571589138987,-0.001351159748828401,-0.004816424073210574,-0.010041075832608602,-0.00897287795654544,-0.008465481806968492,0.025082271725222684,0.01644202049025615,0.015558269929287797,0.013874979971244825,0.004462001919112793,0.003006575121452245,0.016552178742053596,0.03207312763580179,0.02706252501643689,0.039833752358716834,0.08641079963092149,0.10208622518532426,0.11368090348868179,0.09359950727478736,0.09094566696572719,0.12151423980037963,0.09241632414804712,0.051435668293536956,0.016408121776419867,-0.003097185011545037,-0.009624415305119281,-0.003038225515579495,-0.019994121345656927,-0.003617952628299845,0.014575230181385979,0.020206554832146104,0.023316282321302374,0.04938000014860911,0.05491003680209686,0.08989896805808134,0.06742808813670063,0.07653120829304688,0.08511161146584306,0.08049684552325502,0.10459350353913174,0.06359271500196449,0.14358663984176334,0.1871124042978322,0.23218765801400362,0.29575931449257353,0.27701172607084434,0.26326274458273574,0.2975803160558596,0.18628307403105626,0.11852378454239529,0.11831288579839574,0.131012355716245,0.18404185546533228,0.20031995111684364,0.18554721047543749,0.1836686641033526,0.16849943383238444,0.08944443693268705,0.08510239411750563,0.04460962652541544,0.027391936876138306,0.009676794328310673,0.013352021286034901,-0.006822488282367867,-0.009245077721134223,-0.014842196204014302,-0.0069506149095562774,-0.01411636876419994,0.011749366523443739,0.02182062203166931,0.03607316320705256,0.15263087683110987,0.1977715969371535,0.24803936164416837,0.26214243052249125,0.27344119076639206,0.30025433856485895,0.3058670501244438,0.26912999808054305,0.2628157129148336,0.22612457395784935,0.21897190819117263,0.21132146456194334,0.19031855917004514,0.1585608884818613,0.12475683539494323,0.15434184274259072,0.09547076781778113,0.10482708740790862,0.16262409112076326,0.1697963292496882,0.2333080992885212,0.17334407996442555,0.17043786225017385,0.10437425512019013,0.09416088961439527,0.11436441574379907,0.14587507369032582,0.10445561103417043,0.08701151640389265,0.08645452141791948,0.038253413275303544,0.03292392551926278,0.05432925586549831,0.0736455205110948,0.09552547779808548,0.17424162849451186,0.1824975113637609,0.19484661304039227,0.17867447042586643,0.18547292742203758,0.19508945430142202,0.130593277247228,0.09577246534077194,0.1395128351990188,0.16451994409286602,0.15936784723554198,0.14705100472263777,0.17078430166207625,0.17589990713871717,0.17559105751174273,0.10786115477493599,0.05675456324261616,0.039476304363723166,0.048164441091370275,0.03430588509486283,0.019699361506694203,0.030882541546982955,0.007980079343919469,0.019169639026394854,0.04398685128011939,0.006379112148436863,-0.0031711153938085938,-0.017539704550438292,-0.002000274613725669,0.02394864367364911,-0.013310941747652547,-0.0037164926850012815,0.005370167568341031,-0.0038607760211966102,0.023068081770463152,0.03264312352929985,0.04419929134352974,0.0344357452778542,0.06664697550490065,0.07300985026665292,0.08062762852458541,0.030364770018362335,0.022636421053235503,0.032223837626854324,0.022769964129266143,0.003717646772119421,0.030665858486141978,-0.0024984022886131484,-0.01881643887201392,-0.01427341513654664,-0.018054907451644113,-0.0072760149536449945,-0.011013634133651022,-0.001363193057565197,0.0014381786606217767,0.02292661360436763,0.04387405431101006,0.039120606034583345,0.009978375322139773,0.009750267792944176,0.02305942280099692,0.028909559324438977,0.008609841861505287,-0.009447285714747334,-0.013805637768387448,0.002067897186565848,0.010858543287516993,-0.0008425129131346406,0.003543342728681035,0.010771898588855897,0.03942871907890147,0.0069543662619932,0.02765935505033341,0.04948853895716602,0.0697692858451666,0.06103431023617609,0.0963614827764702,0.13714608920491209,0.14322482619756532,0.12008625607189431,0.21294147697266477,0.20359981381402023,0.2803333137798278,0.19538160415864675,0.21337853393142198,0.23815129963530224,0.29145077139793363,0.38544130509331437,0.3520155202297922,0.3195934066037033,0.313927795416291,0.39287674706050923,0.44755871238763967,0.3367539176828454,0.29929326133127526,0.2573312135188082,0.31628431567067833,0.35728414249330853,0.32762401493837706,0.4032564206260693,0.3856969503840641,0.45840047297579617,0.45596100955542385,0.4276302209732711,0.45857727587938113,0.43426527793094694,0.48549787789333204,0.4481641051095428,0.43359004391685024,0.44429142552410517,0.3538388225269592,0.3243078444070461,0.1983512202895792,0.17732611984343166,0.1555356810314668,0.07541997776965326,0.07769130646515018,0.11491648468055178,0.09923624238339794,0.15170714864975235,0.10734876996542798,0.10649659336603995,0.05269085813868186,0.05365459477640426,0.031879312158557174,0.03209668146018931,0.0630310205442198,0.11169547687218552,0.15476398851903478,0.19130613635291163,0.14084374119837675,0.24137226247088553,0.3839158303107929,0.41269070913470984,0.424792124567041,0.36704358177539065,0.35936854794279227,0.45715422680556544,0.4918694336075391,0.5269621555764654,0.5089301212601298,0.4791354655936662,0.5180339844289487,0.46515021047000166,0.4354110532170312,0.2942428160639519,0.3296561912492723,0.2769554778405493,0.288864400323597,0.21169329835362494,0.24608211622169074,0.2190398028184343,0.1534876580304912,0.10908201176790186,0.09203134417888639,0.14976077278453306,0.11852791907928723,0.111724992893775,0.22120239598496153,0.24018762129672674,0.26134518185005196,0.20178472947439882,0.15530268524433774,0.10723331358621405,0.07854043634835894,0.06360265658666332,0.03807670155655834,0.0016146980802409841,-0.0023548408196155586,0.03482413530321939,0.039313093634911825,0.014421012638163892,0.016409584375679135,0.017426489232872693,0.0030680098208425485,0.014233690483980412,0.023830542885489258,0.025769601531837615,0.019754682141317412,0.006024363929931802,-0.01015243502676416,-0.017376282026316383,-0.0131094923332295,0.04042637910279076,0.007519588392272869,0.019279155793910107,0.018723963150510604,-0.005104190328412755,-0.0031909140884659277,0.0024978365681469715,0.023651447002711427,0.031571790499881416,0.03651512809321463,0.05316631224582908,0.08162460090384588,0.09869640385414416,0.11995457922645508,0.07426923390042316,0.07422535164254468,0.0229342587921816,-0.003636611142489668,-0.015088444295874002,0.007082385551489323,0.030890434117131087,0.02621704171203707,0.03772368732160941,0.015856621657365504,0.008198046505378335,0.02120791037408023,-0.009624881024765046,-0.0002457678878037972,0.007684565560814147,0.04120914565336672,0.038448908417042175,0.01915893310309682,0.051541965452065214,0.03008450835051237,0.04302330164574679,0.050616758842489215,0.005871488815484491,0.0009257945761014156,0.0018182093151535561,0.027402679681631712,0.04937209899410221,0.08592173398764968,0.16717578479242548,0.14879294164237372,0.06033341413750042,0.06816761127322254,0.05628684240550383,0.051378322340524064,0.059365884241969445,0.038129123921197765,0.07895905822183795,0.07708624272945308,0.0446020876822705,-0.0001567721149550863,-0.013000200474780368,-0.016677206319709464,-0.013051897773024868,0.031672551168772684,0.06236067227419424,0.11151584771431365,0.1898397379090488,0.19450437349835692,0.12007178552184167,0.111681942266409,0.1396633049982745,0.20449830850793213,0.26002460687459966,0.2315876912731541,0.14235274267352818,0.09412732914356704,0.03493037286262028,0.031055509224670104,0.07227171229917143,0.12837750026204922,0.1567958925688513,0.1285476899161565,0.16010175976657254,0.1865545447094099,0.14520110175823692,0.12680430099211107,0.14656515430050382,0.09523769851398305,0.057539099262670056,0.027980325680673587,0.05165634331250399,0.04636854797404445,0.003143830819053316,0.016526480047816587,0.027543757446357047,0.027256388573987378,0.011001746968576975,0.01632702609044518,0.06302335105528345,0.10318456210571048,0.10160637439100043,0.13521631246868063,0.13008915223930806,0.13054291156318684,0.11420891750692279,0.08536015823876479,0.10318664857556112,0.1338068828819513,0.17695356443989163,0.24004195938107487,0.27969234717177643,0.3084188034163384,0.3034113247420997,0.2074846349603882,0.15095603405508476,0.10412497604927923,0.07256599246772928,0.06151286790076266,0.07899284767101113,0.05951810582884854,0.05684369972011458,0.07838606086547338,0.07780745878413761,0.10241677166714683,0.12762840172361462,0.16011766804221086,0.13339364454249453,0.10446806087363861,0.14840798952341516,0.16646660550869652,0.1563585470215864,0.11589607026555504,0.06135438994227977,0.024671324039193,0.01353191983679326,0.026866248899719943,0.028575973106785623,0.0458542986983536,0.07125663743953173,0.1081652657793077,0.04834066357086881,0.0471601713054671,0.02467190398339479,0.020649990070028948,0.01503052545552342,0.002164699099375111,0.010094701356424712,0.005218315749328155,-0.007779567546287586,0.0033328951552421366,0.020858414248842747,0.012760283032149019,0.0644419182278861,0.09681096699562555,0.16399658501385392,0.22130462698313308,0.20278314626319754,0.16054205736945118,0.11843484419656501,0.06287208029401616,0.036281844400526245,0.057615903403564615,0.13921817089171162,0.15424359757176767,0.24418267796684867,0.24150300864152943,0.24649181971138898,0.23281984693951394,0.22099654804581179,0.21576729158481953,0.27333478364616004,0.3190201392793837,0.3078590520473233,0.290223727130518,0.2740595308568012,0.28470375670450904,0.28296012789640046,0.3479862910812123,0.37070973627571485,0.3101625340534511,0.26665486417957784,0.12618595900662175,0.21325414312387475,0.21861074967628213,0.25273552319509046,0.3294673669868541,0.34698018046576296,0.32905826023327905,0.24936828867552166,0.2028124893748467,0.273038652998865,0.26594735059629143,0.2530270105742896,0.2706264074171338,0.2604140302112008,0.3068284381177858,0.28055295653859946,0.18552864564364743,0.18136876046588754,0.1666713149164773,0.08671405623312507,0.05528937961733342,0.06649531969770854,0.08310284193419377,0.08948665704770026,0.18472766012375996,0.27476876045953735,0.35561931346221415,0.36790359127763234,0.3675848368783419,0.4002177671521859,0.387077775604084,0.3307596943269255,0.3285043171712103,0.29717788780227516,0.2976853641129562,0.24531947507309737,0.25354716747207867,0.16507390366593072,0.09871469240158495,0.09646089660983986,0.1262914142099609,0.12631181422150145,0.12220372078661056,0.21376921613963426,0.18368372720691237,0.1382250732923568,0.035552431977057763,0.026091572202726235,0.00020029792149915294,0.008992047191983843,0.02432375009004449,0.05460444433109755,0.09274769676233881,0.06863906487784323,0.027820247492124427,0.03703678417177026,0.0589361263104201,0.032485857462291406,0.02632937792480132,0.04034696686598724,0.027068167982414564,0.006584103299716699,0.056753550731872195,0.06377856919638843,0.07588917198684704,0.12238115429266536,0.07604970685004853,0.06313493188375574,0.09020689610892323,0.11257615596112512,0.08083830391125066,0.061258995238304,0.07620871578431467,0.06299680261655051,0.03526911419817224,0.061347923196789396,0.06581250906464758,0.04492737988505212,0.033706397028493436,0.07270618244987952,0.02737844589946356,0.023637127908803107,0.04593285580469859,0.025431129445235373,0.030839323293427038,0.0485514584975167,0.028286077848275182,0.036895588112931164,0.03286019496958128,0.022953453125958413,0.03618975925922115,0.03058951640687086,0.035111211520229835,0.035792167792462075,0.026544543699274604,0.02598011808724328,0.00026114998354646814,0.006928873805417797,-0.008343618253975995,-0.009869263267279207,-0.0172696047207711,0.012687007398188793,0.038780532419876265,0.08286704267736057,0.10189396780706794,0.16162973285851356,0.20646697287976618,0.2739847408191984,0.26581104350329504,0.267348781853064,0.24362714420419773,0.21368093742467523,0.1609349574550926,0.12057001428174294,0.11350536875946884,0.1485320696718597,0.12179808582486822,0.08978940632611238,0.08621294316413315
